query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",Can't load search,2025-12-15T00:00:48.714Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",Can't load search,2025-12-15T00:01:04.546Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",Can't load search,2025-12-15T00:01:20.412Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chandler+Phoenix+AZ/@33.3061605,-111.8412502,14z",Can't load search,2025-12-15T00:01:35.929Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mesa+Phoenix+AZ/@33.4151843,-111.8314724,14z",Can't load search,2025-12-15T00:01:51.561Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gilbert+Phoenix+AZ/@33.3528264,-111.789027,14z",Can't load search,2025-12-15T00:02:07.083Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Gateway+Phoenix+AZ/@33.7881026,-112.166867,14z",Can't load search,2025-12-15T00:02:22.825Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ahwatukee+Phoenix+AZ/@33.3122624,-112.0357137,14z",Can't load search,2025-12-15T00:02:38.360Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fountain+Hills+Phoenix+AZ/@33.6042079,-111.7256936,14z",Can't load search,2025-12-15T00:02:54.041Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",Can't load search,2025-12-15T00:03:09.564Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",Can't load search,2025-12-15T00:03:25.174Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Queen+Creek+Phoenix+AZ/@33.2485715,-111.6377055,14z",Can't load search,2025-12-15T00:03:40.758Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",Can't load search,2025-12-15T00:03:56.708Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",Can't load search,2025-12-15T00:04:12.362Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",Can't load search,2025-12-15T00:04:28.105Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",Can't load search,2025-12-15T00:04:43.686Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",Can't load search,2025-12-15T00:04:59.502Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",Can't load search,2025-12-15T00:05:15.109Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",Can't load search,2025-12-15T00:05:30.827Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",Can't load search,2025-12-15T00:05:46.455Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+City+Phoenix+AZ/@33.4358417,-112.0595603,14z",Can't load search,2025-12-15T00:06:02.207Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",Can't load search,2025-12-15T00:06:17.769Z
