query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Byron+Rochester+MN/@43.1565779,-77.6088465,14z",Can't load search,2025-12-14T23:49:34.884Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",Can't load search,2025-12-14T23:49:50.976Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chatfield+Rochester+MN/@43.8416451,-92.1892439,14z",Can't load search,2025-12-14T23:50:06.989Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",Can't load search,2025-12-14T23:50:22.567Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oronoco+Township+Rochester+MN/@44.1641688,-92.4801989,14z",Can't load search,2025-12-14T23:50:38.292Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kasson+Rochester+MN/@44.0295675,-92.7509042,14z",Can't load search,2025-12-14T23:50:53.870Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pine+Island+Rochester+MN/@44.2013537,-92.6462999,14z",Can't load search,2025-12-14T23:51:09.561Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Plainview+Rochester+MN/@43.1565779,-77.6088465,14z",Can't load search,2025-12-14T23:51:25.203Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stewartville+Rochester+MN/@43.8555186,-92.4885079,14z",Can't load search,2025-12-14T23:51:40.879Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Zumbrota+Rochester+MN/@44.294132,-92.6690806,14z",Can't load search,2025-12-14T23:51:56.416Z
