query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",Can't load search,2025-12-14T20:52:19.774Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",Can't load search,2025-12-14T20:52:37.157Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kirkwood+STL+MO/@38.5833862,-90.406785,14z",Can't load search,2025-12-14T20:52:53.603Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chesterfield+STL+MO/@38.6631083,-90.5770675,14z",Can't load search,2025-12-14T20:53:09.539Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",Can't load search,2025-12-14T20:53:25.638Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Maplewood+STL+MO/@38.6125521,-90.3245599,14z",Can't load search,2025-12-14T20:53:41.594Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brentwood+STL+MO/@38.6175522,-90.3492829,14z",Can't load search,2025-12-14T20:53:57.734Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",Can't load search,2025-12-14T20:54:13.769Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Compton+Heights+STL+MO/@38.6121029,-90.2350201,14z",Can't load search,2025-12-14T20:54:29.926Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clarkson+Valley+STL+MO/@38.6183864,-90.5892907,14z",Can't load search,2025-12-14T20:54:45.788Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ladue+STL+MO/@38.6497743,-90.3806725,14z",Can't load search,2025-12-14T20:55:02.003Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lafayette+Square+STL+MO/@38.6173893,-90.2139151,14z",Can't load search,2025-12-14T20:55:18.049Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Soulard+STL+MO/@38.6052421,-90.2084282,14z",Can't load search,2025-12-14T20:55:34.095Z
"https://www.google.com/maps/search/psychiatry+clinics+in+The+Hill+STL+MO/@38.6183987,-90.2768598,14z",Can't load search,2025-12-14T20:55:50.007Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Webster+Groves+STL+MO/@38.5925524,-90.3573389,14z",Can't load search,2025-12-14T20:56:06.083Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Saint+Louis+STL+MO/@38.624514,-90.1506465,14z",Can't load search,2025-12-14T20:56:22.170Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oakland+STL+MO/@38.578436,-90.3855205,14z",Can't load search,2025-12-14T20:56:38.248Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+County+STL+MO/@38.7782111,-90.3371889,14z",Can't load search,2025-12-14T20:56:54.131Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wildwood+STL+MO/@38.582831,-90.6629047,14z",Can't load search,2025-12-14T20:57:10.137Z
