query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",Can't load search,2025-12-14T23:51:51.668Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Central+Neighborhood+Fort+Wayne+IN/@41.074006,-85.1507661,14z",Can't load search,2025-12-14T23:52:08.468Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",Can't load search,2025-12-14T23:52:25.056Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",Can't load search,2025-12-14T23:52:40.934Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Aboite+Township+Fort+Wayne+IN/@41.0442494,-85.2929384,14z",Can't load search,2025-12-14T23:52:57.122Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",Can't load search,2025-12-14T23:53:13.158Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",Can't load search,2025-12-14T23:53:29.362Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",Can't load search,2025-12-14T23:53:45.446Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",Can't load search,2025-12-14T23:54:01.700Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Arlington+Park+Fort+Wayne+IN/@41.1264696,-85.0363372,14z",Can't load search,2025-12-14T23:54:17.732Z
