query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Byron+Rochester+MN/@43.1565779,-77.6088465,14z",Can't load search,2025-12-14T20:43:43.371Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dodge+Center+Rochester+MN/@44.0274641,-92.8551933,14z",Can't load search,2025-12-14T20:44:00.742Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Chatfield+Rochester+MN/@43.8416451,-92.1892439,14z",Can't load search,2025-12-14T20:44:16.910Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mantorville+Township+Rochester+MN/@44.0691307,-92.7557456,14z",Can't load search,2025-12-14T20:44:32.884Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oronoco+Township+Rochester+MN/@44.1641688,-92.4801989,14z",Can't load search,2025-12-14T20:44:49.048Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kasson+Rochester+MN/@44.0295675,-92.7509042,14z",Can't load search,2025-12-14T20:45:04.945Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pine+Island+Rochester+MN/@44.2013537,-92.6462999,14z",Can't load search,2025-12-14T20:45:21.038Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Plainview+Rochester+MN/@43.1565779,-77.6088465,14z",Can't load search,2025-12-14T20:45:37.120Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Stewartville+Rochester+MN/@43.8555186,-92.4885079,14z",Can't load search,2025-12-14T20:45:53.284Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Zumbrota+Rochester+MN/@44.294132,-92.6690806,14z",Can't load search,2025-12-14T20:46:09.256Z
