query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Delano+District+Wichita+KS/@37.6822197,-97.3601842,14z",Can't load search,2025-12-14T20:56:43.023Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",Can't load search,2025-12-14T20:56:59.009Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverside+Wichita+KS/@37.698548,-97.3597586,14z",Can't load search,2025-12-14T20:57:15.004Z
"https://www.google.com/maps/search/psychiatry+clinics+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",Can't load search,2025-12-14T20:57:30.559Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",Can't load search,2025-12-14T20:57:46.306Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",Can't load search,2025-12-14T20:58:01.938Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",Can't load search,2025-12-14T20:58:17.721Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Maize+Wichita+KS/@37.693452,-97.3382202,14z",Can't load search,2025-12-14T20:58:33.332Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Park+City+Wichita+KS/@37.7958996,-97.3174522,14z",Can't load search,2025-12-14T20:58:49.053Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Plainview+Wichita+KS/@37.6418913,-97.2922646,14z",Can't load search,2025-12-14T20:59:04.613Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",Can't load search,2025-12-14T20:59:20.367Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",Can't load search,2025-12-14T20:59:35.930Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oaklawn+Wichita+KS/@37.6026601,-97.2970884,14z",Can't load search,2025-12-14T20:59:51.625Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hilltop+Wichita+KS/@37.6711696,-97.2895663,14z",Can't load search,2025-12-14T21:00:07.171Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Seneca+Wichita+KS/@37.6060933,-97.3570576,14z",Can't load search,2025-12-14T21:00:22.862Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+End+Wichita+KS/@37.693452,-97.3382202,14z",Can't load search,2025-12-14T21:00:38.510Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rockwood+Wichita+KS/@37.6906713,-97.2602284,14z",Can't load search,2025-12-14T21:00:54.178Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Wichita+Wichita+KS/@37.6858842,-97.3325092,14z",Can't load search,2025-12-14T21:01:09.795Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",Can't load search,2025-12-14T21:01:25.475Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Maplewood+Wichita+KS/@37.7207191,-97.3018629,14z",Can't load search,2025-12-14T21:01:41.140Z
