query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",Can't load search,2025-12-14T20:38:58.986Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",Can't load search,2025-12-14T20:39:16.399Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",Can't load search,2025-12-14T20:39:32.718Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",Can't load search,2025-12-14T20:39:48.605Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fabens+El+Paso+TX/@31.50234,-106.1585867,14z",Can't load search,2025-12-14T20:40:04.674Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clint+El+Paso+TX/@31.592337,-106.2241449,14z",Can't load search,2025-12-14T20:40:20.710Z
"https://www.google.com/maps/search/psychiatry+clinics+in+San+Elizario+El+Paso+TX/@31.5851146,-106.2727573,14z",Can't load search,2025-12-14T20:40:36.868Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Anthony+El+Paso+TX/@31.9992676,-106.6055478,14z",Can't load search,2025-12-14T20:40:52.846Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Vinton+El+Paso+TX/@31.9512135,-106.6024915,14z",Can't load search,2025-12-14T20:41:09.022Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tornillo+El+Paso+TX/@31.4453978,-106.0883071,14z",Can't load search,2025-12-14T20:41:25.046Z
