query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",Can't load search,2025-12-14T23:57:22.229Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Yountville+Napa+CA/@38.4015781,-122.3608105,14z",Can't load search,2025-12-14T23:57:39.854Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",Can't load search,2025-12-14T23:57:56.337Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",Can't load search,2025-12-14T23:58:12.277Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",Can't load search,2025-12-14T23:58:28.375Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rutherford+Napa+CA/@38.4591012,-122.4225638,14z",Can't load search,2025-12-14T23:58:44.320Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Angwin+Napa+CA/@38.5757402,-122.4499796,14z",Can't load search,2025-12-14T23:59:00.382Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",Can't load search,2025-12-14T23:59:16.280Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",Can't load search,2025-12-14T23:59:32.364Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",Can't load search,2025-12-14T23:59:48.247Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Berryessa+Napa+CA/@38.6097407,-122.254045,14z",Can't load search,2025-12-15T00:00:04.308Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",Can't load search,2025-12-15T00:00:20.236Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",Can't load search,2025-12-15T00:00:36.262Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Berryessa+Estates+Napa+CA/@38.2975381,-122.286865,14z",Can't load search,2025-12-15T00:00:52.140Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Monticello+Napa+CA/@38.3589809,-122.3104149,14z",Can't load search,2025-12-15T00:01:08.166Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",Can't load search,2025-12-15T00:01:24.113Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wooden+Valley+Napa+CA/@38.2975381,-122.286865,14z",Can't load search,2025-12-15T00:01:40.098Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Silverado+Napa+CA/@38.3483878,-122.2673178,14z",Can't load search,2025-12-15T00:01:55.824Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Circle+Oaks+Napa+CA/@38.4100612,-122.2106431,14z",Can't load search,2025-12-15T00:02:11.799Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Coombsville+Napa+CA/@38.2971707,-122.2864459,14z",Can't load search,2025-12-15T00:02:27.660Z
