query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:50:17.469Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",Can't load search,2025-12-14T23:50:34.927Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",Can't load search,2025-12-14T23:50:51.305Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:51:07.251Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greenwood+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:51:23.521Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sibley+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:51:39.637Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Haughton+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:51:55.789Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shreveport+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:52:11.883Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Minden+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:52:28.252Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Blanchard+Shreveport+LA/@32.580983,-93.8926813,14z",Can't load search,2025-12-14T23:52:44.120Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",Can't load search,2025-12-14T23:53:00.350Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:53:16.416Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gilliam+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:53:32.531Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waskom+Shreveport+LA/@32.4787644,-94.0596305,14z",Can't load search,2025-12-14T23:53:48.605Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Keachi+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:54:04.780Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lakeview+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:54:20.862Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stonewall+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:54:37.014Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oil+City+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:54:53.065Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Doyline+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:55:09.260Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hosston+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:55:25.328Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dubberly+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:55:41.385Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dixie+Inn+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:55:57.272Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",Can't load search,2025-12-14T23:56:13.303Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooringsport+Shreveport+LA/@32.6876455,-93.961015,14z",Can't load search,2025-12-14T23:56:29.196Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Frierson+Shreveport+LA/@32.2518252,-93.6899007,14z",Can't load search,2025-12-14T23:56:45.204Z
