placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/PCI+-+Pain+Centers+of+Iowa/data=!4m7!3m6!1s0x87e2366c9cdcbd01:0x4151c9fa18eb94d8!8m2!3d41.578294!4d-90.5118392!16s%2Fg%2F11b5ynx4df!19sChIJAb3cnGw24ocR2JTrGPrJUUE,PCI - Pain Centers of Iowa,4.6,96,Pain management physician,"5515 Utica Ridge Rd, Davenport, IA 52807, United States","HFHQ+87 Davenport, Iowa, USA",https://www.pcipain.com/,+1 563-344-1050,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOgZ5NL23x7oJWBYfy2KR7hKDrlaD_bVIiGGIHN=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:06:38.161Z,,,,
https://www.google.com/maps/place/Interventions+in+Pain+Management/data=!4m7!3m6!1s0x87e2344bd2a64673:0x605c40d1f4127593!8m2!3d41.5555795!4d-90.5470829!16s%2Fg%2F11df0xnvbh!19sChIJc0am0ks04ocRk3US9NFAXGA,Interventions in Pain Management,3.4,5,Pain management physician,"3509 Spring St # 3, Davenport, IA 52807, United States","HF43+65 Davenport, Iowa, USA",https://www.healthgrades.com/physician/dr-kerry-panozzo-2b3pv,+1 309-428-7055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t3gI2ol_K9h-jK5BmQIEbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.366806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:06:42.153Z,,,,
"https://www.google.com/maps/place/Sanjay+Sundar,+MD/data=!4m7!3m6!1s0x87e2351a9705dd5f:0x4e24ba67f3357f0e!8m2!3d41.584107!4d-90.5990302!16s%2Fg%2F11h64fbg5q!19sChIJX90Flxo14ocRDn8182e6JE4","Sanjay Sundar, MD",4.9,180,Pain management physician,"6101 Northwest Blvd, Davenport, IA 52806, United States","HCM2+J9 Davenport, Iowa, USA","https://www.qcora.com/physician/sanjay-sundar/?utm_source=GMBSocialClimb&utm_medium=SanjaySundar,MD",+1 563-322-0971,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwXOvwsjFNCrUOQg-acKvp4RVoyFqU-dSHJZsn=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:06:48.018Z,,,,
"https://www.google.com/maps/place/Asad+Hashmi,+MD/data=!4m7!3m6!1s0x87e2353536054e5d:0x61d7bcd170462358!8m2!3d41.584107!4d-90.5990302!16s%2Fg%2F11rf6sswqn!19sChIJXU4FNjU14ocRWCNGcNG812E","Asad Hashmi, MD",4.8,97,Pain management physician,"6101 Northwest Blvd, Davenport, IA 52806, United States","HCM2+J9 Davenport, Iowa, USA",https://www.qcora.com/physician/asad-hashmi/?utm_source=GMBSocialClimb&utm_medium=AsadHashmi%2CMD,+1 563-322-0971,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPbVQ2soJ0kToPbn0BVov2sbwV9p3TCKyJUEc7O=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:06:53.005Z,,,,
"https://www.google.com/maps/place/John+Van+Straten,+DO/data=!4m7!3m6!1s0x87e235597baf98d3:0xde743f226b9e9a43!8m2!3d41.584064!4d-90.5989778!16s%2Fg%2F11y12yr7wl!19sChIJ05ive1k14ocRQ5qeayI_dN4","John Van Straten, DO",5.0,7,Pain management physician,"6101 Northwest Blvd, Davenport, IA 52806, United States","HCM2+JC Davenport, Iowa, USA",https://www.qcora.com/physician/john-vanstraten/?utm_source=GMBSocialClimb&utm_medium=JohnVanStraten%2CDO,+1 563-322-0971,Open · Closes 5:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPP1IhMur0k4prfnYGbI6oCEfMJLtTJRkgBFRC9=w408-h612-k-no,true,8 am–5:30 am,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:06:57.848Z,,,,
https://www.google.com/maps/place/UnityPoint+Health+-+Trinity+Pain+Management+-+Bettendorf/data=!4m7!3m6!1s0x87e2367b92175fef:0x59be71af0a392b6c!8m2!3d41.5660517!4d-90.5197873!16s%2Fg%2F12lppvpp2!19sChIJ718Xkns24ocRbCs5Cq9xvlk,UnityPoint Health - Trinity Pain Management - Bettendorf,3.6,38,Medical clinic,"4480 Utica Ridge Rd Ste 2240, Bettendorf, IA 52722, United States","HF8J+C3 Bettendorf, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---trinity-pain-management---bettendorf?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 563-742-6825,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMC9_22CBvy78YQOp-Vti1lpXWPGDjQr7JtBoWw=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:07:02.851Z,,,,
"https://www.google.com/maps/place/Sanjay+Sundar,+MD/data=!4m7!3m6!1s0x87e237cdd2e59863:0x26216f169fdc782!8m2!3d41.5762335!4d-90.4996497!16s%2Fg%2F11gj_x68h2!19sChIJY5jl0s034ocRgsf9afEWYgI","Sanjay Sundar, MD",4.8,38,Pain management physician,"2300 53rd Ave, Bettendorf, IA 52722, United States","HGG2+F4 Bettendorf, Iowa, USA",https://www.qcora.com/physician/sanjay-sundar/?utm_medium=SanjaySundar%2CMD&utm_source=GMBSocialClimb,+1 563-322-0971,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTusMwq1vXLw4NqAUKr9sS-k65JvmAyw4Q2QEE=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:07:07.818Z,,,,
https://www.google.com/maps/place/ORA+Orthopedics/data=!4m7!3m6!1s0x87e2354b7256b6c3:0xd795f9addfbdd644!8m2!3d41.58405!4d-90.598946!16s%2Fg%2F11dym0ppjw!19sChIJw7ZWcks14ocRRNa93635ldc,ORA Orthopedics,4.8,2166,Orthopedic clinic,"6101 Northwest Blvd, Davenport, IA 52806, United States","HCM2+JC Davenport, Iowa, USA",http://www.qcora.com/?utm_medium=ORAOrthopedics&utm_source=GMBSocialClimb,+1 563-322-0971,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMWbE_3m0-7eczUN1ISdS98JTlM6Cfnb0Bz2DHv=w411-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:07:12.786Z,,,,
https://www.google.com/maps/place/Abundant+Health+Physical+Medicine/data=!4m7!3m6!1s0x87e236a2112842b7:0x116eb1b7bc6cfdc4!8m2!3d41.5422234!4d-90.5413913!16s%2Fg%2F11btz1cjm0!19sChIJt0IoEaI24ocRxP1svLexbhE,Abundant Health Physical Medicine,5.0,315,Chiropractor,"2227 Jersey Ridge Rd, Davenport, IA 52803, United States","GFR5+VC Davenport, Iowa, USA",https://www.getabundanthealth.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 563-275-6332,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOtCazq-9CwdWoYlQoelodNc2a-SKpNKVolGTm8=w408-h306-k-no,true,8 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,8 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:07:17.649Z,,,,
https://www.google.com/maps/place/Genesis+Spine+%26+Joint+Health+Center/data=!4m7!3m6!1s0x87e236fa4c54770b:0x512c7c39b1125041!8m2!3d41.5537673!4d-90.4949592!16s%2Fg%2F1tftlrwk!19sChIJC3dUTPo24ocRQVASsTl8LFE,Genesis Spine & Joint Health Center,3.1,22,Medical Center,"2535 Maplecrest Rd #12, Bettendorf, IA 52722, United States","HG34+G2 Bettendorf, Iowa, USA",http://www.genesishealth.com/facilities/location-public-profile/genesis-spine-and-joint-health-center/,+1 563-421-3555,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxbzZQAFxnvGXePUNfSR0_Wa7q03JR9PBrQdnssBIjqiWe9z11v1ouBEKU8Go5t_mHuqwRa8DrBgqe5h8GRyL3IpBPxNeVUaST6OFidsOa68CwraW4HJpe5Hs2aTPP3iEqWPpV=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Davenport+IA+IA/@41.5237912,-90.576587,14z",2026-01-28T20:07:22.569Z,,,,
