query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+High+Point+NC/@35.9556923,-80.0053176,14z",Can't load search,2025-12-14T23:48:26.796Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wilmington+NC/@34.2103894,-77.8868117,14z",Can't load search,2025-12-14T23:48:42.679Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gastonia+NC/@35.2394261,-81.133197,14z",Can't load search,2025-12-14T23:48:58.642Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Asheville+NC/@35.5631994,-82.5187226,14z",Can't load search,2025-12-14T23:49:14.192Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Burlington+NC/@36.0959767,-79.4371605,14z",Can't load search,2025-12-14T23:49:29.945Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jacksonville+NC/@34.7290473,-77.3430012,14z",Can't load search,2025-12-14T23:49:45.507Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Concord+NC/@35.4100756,-80.5819527,14z",Can't load search,2025-12-14T23:50:01.199Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Huntersville+NC/@35.41107,-80.842712,14z",Can't load search,2025-12-14T23:50:16.889Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chapel+Hill+NC/@35.9131996,-79.0558445,14z",Can't load search,2025-12-14T23:50:32.657Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+Mount+NC/@35.9350183,-77.7902011,14z",Can't load search,2025-12-14T23:50:48.375Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+NC/@35.5820319,-80.8140473,14z",Can't load search,2025-12-14T23:51:04.101Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",Can't load search,2025-12-14T23:51:19.775Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",Can't load search,2025-12-14T23:51:35.437Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gaston+NC/@35.2621735,-81.1870849,14z",Can't load search,2025-12-14T23:51:50.952Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Statesville+NC/@35.7846006,-80.8883291,14z",Can't load search,2025-12-14T23:52:06.668Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Monroe+NC/@34.9854275,-80.5495112,14z",Can't load search,2025-12-14T23:52:22.217Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hickory+NC/@35.7344538,-81.3444573,14z",Can't load search,2025-12-14T23:52:37.912Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sanford+NC/@35.4798757,-79.1802994,14z",Can't load search,2025-12-14T23:52:53.499Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wilson+NC/@35.7258286,-77.9111237,14z",Can't load search,2025-12-14T23:53:09.198Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Bern+NC/@35.108493,-77.0441143,14z",Can't load search,2025-12-14T23:53:24.731Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Airy+NC/@36.4999641,-80.6053793,14z",Can't load search,2025-12-14T23:53:40.369Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shelby+NC/@35.2783821,-81.5108065,14z",Can't load search,2025-12-14T23:53:55.938Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lenoir+NC/@35.9140196,-81.5389849,14z",Can't load search,2025-12-14T23:54:11.664Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Elizabeth+City+NC/@36.2946008,-76.2510461,14z",Can't load search,2025-12-14T23:54:27.279Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kannapolis+NC/@35.4873613,-80.6217341,14z",Can't load search,2025-12-14T23:54:42.919Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",Can't load search,2025-12-14T23:54:58.465Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",Can't load search,2025-12-14T23:55:14.077Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Albemarle+NC/@35.3501426,-80.2000578,14z",Can't load search,2025-12-14T23:55:29.596Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hendersonville+NC/@35.3187279,-82.4609528,14z",Can't load search,2025-12-14T23:55:45.276Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Southern+Pines+NC/@35.1740471,-79.3922539,14z",Can't load search,2025-12-14T23:56:00.876Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pinehurst+NC/@35.1954345,-79.4694767,14z",Can't load search,2025-12-14T23:56:16.557Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Morehead+City+NC/@34.7229391,-76.7260436,14z",Can't load search,2025-12-14T23:56:32.256Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Holly+Springs+NC/@35.6512655,-78.8336218,14z",Can't load search,2025-12-14T23:56:47.992Z
