query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Key+West+FL/@24.5550593,-81.7799871,14z",Can't load search,2025-12-14T23:55:35.297Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",Can't load search,2025-12-14T23:55:52.882Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Naples+FL/@26.1227181,-81.8023383,14z",Can't load search,2025-12-14T23:56:09.465Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Myers+FL/@26.6409247,-81.8605575,14z",Can't load search,2025-12-14T23:56:25.509Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",Can't load search,2025-12-14T23:56:41.702Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clearwater+FL/@27.9655722,-82.7958948,14z",Can't load search,2025-12-14T23:56:57.804Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",Can't load search,2025-12-14T23:57:13.961Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Palm+Bay+FL/@28.0344621,-80.5886646,14z",Can't load search,2025-12-14T23:57:30.057Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+FL/@30.4076647,-87.2189746,14z",Can't load search,2025-12-14T23:57:46.070Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Winter+Park+FL/@28.5949767,-81.3508787,14z",Can't load search,2025-12-14T23:58:01.957Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",Can't load search,2025-12-14T23:58:18.075Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Homestead+FL/@25.4724038,-80.4757976,14z",Can't load search,2025-12-14T23:58:33.941Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Pierce+FL/@27.4469878,-80.3259631,14z",Can't load search,2025-12-14T23:58:50.112Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Melbourne+FL/@28.0794398,-80.6078048,14z",Can't load search,2025-12-14T23:59:06.121Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+FL/@27.0996077,-82.4506436,14z",Can't load search,2025-12-14T23:59:22.322Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Boca+Grande+FL/@26.7490152,-82.2616717,14z",Can't load search,2025-12-14T23:59:38.425Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ocala+FL/@29.1850783,-82.1342596,14z",Can't load search,2025-12-14T23:59:54.624Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cape+Coral+FL/@26.6297378,-81.9597375,14z",Can't load search,2025-12-15T00:00:10.691Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",Can't load search,2025-12-15T00:00:26.896Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",Can't load search,2025-12-15T00:00:42.773Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Delray+Beach+FL/@26.4638471,-80.0738334,14z",Can't load search,2025-12-15T00:00:58.935Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Vero+Beach+FL/@27.6053569,-80.4129378,14z",Can't load search,2025-12-15T00:01:15.019Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Key+Largo+FL/@25.1415674,-80.3961753,14z",Can't load search,2025-12-15T00:01:31.244Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",Can't load search,2025-12-15T00:01:47.149Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hallandale+Beach+FL/@25.9812024,-80.148379,14z",Can't load search,2025-12-15T00:02:03.287Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",Can't load search,2025-12-15T00:02:19.249Z
