query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lowell+MA/@42.6458914,-71.3127093,14z",Can't load search,2025-12-15T00:00:34.085Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brockton+MA/@42.0694328,-71.0239891,14z",Can't load search,2025-12-15T00:00:51.442Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Quincy+MA/@42.2513961,-71.0023737,14z",Can't load search,2025-12-15T00:01:07.983Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+MA/@42.4697809,-70.9569024,14z",Can't load search,2025-12-15T00:01:24.062Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Bedford+MA/@41.6340613,-70.9276657,14z",Can't load search,2025-12-15T00:01:40.061Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fall+River+MA/@41.70139,-71.155229,14z",Can't load search,2025-12-15T00:01:55.912Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lawrence+MA/@42.7070354,-71.1631137,14z",Can't load search,2025-12-15T00:02:12.040Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Somerville+MA/@42.3875968,-71.0994968,14z",Can't load search,2025-12-15T00:02:28.174Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Holyoke+MA/@42.2042586,-72.6162009,14z",Can't load search,2025-12-15T00:02:44.309Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Medford+MA/@42.4184296,-71.1061639,14z",Can't load search,2025-12-15T00:03:00.255Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Taunton+MA/@41.900101,-71.0897674,14z",Can't load search,2025-12-15T00:03:16.450Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Waltham+MA/@42.3764358,-71.2357501,14z",Can't load search,2025-12-15T00:03:32.272Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Malden+MA/@42.4250964,-71.066163,14z",Can't load search,2025-12-15T00:03:48.350Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Revere+MA/@42.4084302,-71.0119948,14z",Can't load search,2025-12-15T00:04:04.290Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brookline+MA/@42.3317642,-71.1211635,14z",Can't load search,2025-12-15T00:04:20.306Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newton+MA/@42.3370413,-71.2092214,14z",Can't load search,2025-12-15T00:04:36.191Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Framingham+MA/@42.279286,-71.4161565,14z",Can't load search,2025-12-15T00:04:52.187Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Haverhill+MA/@42.7765894,-71.0770811,14z",Can't load search,2025-12-15T00:05:08.182Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Plymouth+MA/@41.9584457,-70.6672621,14z",Can't load search,2025-12-15T00:05:24.211Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Methuen+MA/@42.7262016,-71.1908924,14z",Can't load search,2025-12-15T00:05:40.067Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chicopee+MA/@42.1487043,-72.6078672,14z",Can't load search,2025-12-15T00:05:56.089Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chelsea+MA/@42.3917638,-71.0328284,14z",Can't load search,2025-12-15T00:06:12.007Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pittsfield+MA/@42.4500845,-73.2453824,14z",Can't load search,2025-12-15T00:06:28.149Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westfield+MA/@42.1250929,-72.749538,14z",Can't load search,2025-12-15T00:06:44.214Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Falmouth+MA/@41.5521685,-70.6128985,14z",Can't load search,2025-12-15T00:07:00.503Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Leominster+MA/@42.5250906,-71.759794,14z",Can't load search,2025-12-15T00:07:16.411Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Barnstable+MA/@41.6652609,-70.2878545,14z",Can't load search,2025-12-15T00:07:32.478Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Arlington+MA/@42.4153925,-71.1564729,14z",Can't load search,2025-12-15T00:07:48.338Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westborough+MA/@42.2694066,-71.6133569,14z",Can't load search,2025-12-15T00:08:04.359Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Andover+MA/@42.6627301,-71.1446897,14z",Can't load search,2025-12-15T00:08:20.224Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Peabody+MA/@42.5259485,-70.9272438,14z",Can't load search,2025-12-15T00:08:36.258Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beverly+MA/@42.5584283,-70.880049,14z",Can't load search,2025-12-15T00:08:52.122Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Everett+MA/@42.40843,-71.0536625,14z",Can't load search,2025-12-15T00:09:08.209Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Watertown+MA/@42.3709299,-71.1828321,14z",Can't load search,2025-12-15T00:09:24.065Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dedham+MA/@42.2436085,-71.1676536,14z",Can't load search,2025-12-15T00:09:40.202Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shrewsbury+MA/@42.2912856,-71.7211014,14z",Can't load search,2025-12-15T00:09:56.080Z
