query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",Can't load search,2025-12-14T23:58:25.330Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Morgantown+WV/@39.6304078,-79.954468,14z",Can't load search,2025-12-14T23:58:41.169Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Huntington+WV/@38.4191481,-82.4451746,14z",Can't load search,2025-12-14T23:58:57.028Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",Can't load search,2025-12-14T23:59:12.551Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",Can't load search,2025-12-14T23:59:28.277Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",Can't load search,2025-12-14T23:59:43.885Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beckley+WV/@37.7765659,-81.1851434,14z",Can't load search,2025-12-14T23:59:59.628Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",Can't load search,2025-12-15T00:00:15.125Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",Can't load search,2025-12-15T00:00:30.777Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bridgeport+WV/@39.2864787,-80.2561981,14z",Can't load search,2025-12-15T00:00:46.299Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",Can't load search,2025-12-15T00:01:01.950Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",Can't load search,2025-12-15T00:01:17.576Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",Can't load search,2025-12-15T00:01:33.229Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",Can't load search,2025-12-15T00:01:48.776Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Weirton+WV/@40.4189566,-80.5895167,14z",Can't load search,2025-12-15T00:02:04.485Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Nitro+WV/@38.4148146,-81.8440197,14z",Can't load search,2025-12-15T00:02:20.044Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Albans+WV/@38.3793695,-81.8191658,14z",Can't load search,2025-12-15T00:02:35.762Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunbar+WV/@38.3606509,-81.7373485,14z",Can't load search,2025-12-15T00:02:51.261Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",Can't load search,2025-12-15T00:03:06.956Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Spencer+WV/@38.8020322,-81.3509532,14z",Can't load search,2025-12-15T00:03:22.451Z
