query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",Can't load search,2025-12-14T23:59:56.086Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",Can't load search,2025-12-15T00:00:13.694Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",Can't load search,2025-12-15T00:00:30.092Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",Can't load search,2025-12-15T00:00:46.062Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Layton+UT/@41.0602216,-111.9710529,14z",Can't load search,2025-12-15T00:01:02.115Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Murray+UT/@40.6668916,-111.8879909,14z",Can't load search,2025-12-15T00:01:18.121Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Draper+UT/@40.5246711,-111.8638226,14z",Can't load search,2025-12-15T00:01:34.249Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lehi+UT/@40.3916172,-111.8507662,14z",Can't load search,2025-12-15T00:01:50.217Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverton+UT/@40.521893,-111.9391023,14z",Can't load search,2025-12-15T00:02:06.372Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bountiful+UT/@40.8893895,-111.880771,14z",Can't load search,2025-12-15T00:02:22.316Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Spanish+Fork+UT/@40.114955,-111.654923,14z",Can't load search,2025-12-15T00:02:38.419Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Logan+UT/@41.7369803,-111.8338359,14z",Can't load search,2025-12-15T00:02:54.322Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Grove+UT/@40.3641184,-111.73854,14z",Can't load search,2025-12-15T00:03:10.380Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",Can't load search,2025-12-15T00:03:26.361Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hurricane+UT/@37.1752607,-113.2899484,14z",Can't load search,2025-12-15T00:03:42.324Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Park+City+UT/@40.6460622,-111.4979729,14z",Can't load search,2025-12-15T00:03:58.277Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+American+Fork+UT/@40.3768954,-111.7957645,14z",Can't load search,2025-12-15T00:04:14.399Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kaysville+UT/@41.0352216,-111.9385521,14z",Can't load search,2025-12-15T00:04:30.323Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cottonwood+Heights+UT/@40.6183158,-111.8162931,14z",Can't load search,2025-12-15T00:04:46.463Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Springville+UT/@40.1652335,-111.6107526,14z",Can't load search,2025-12-15T00:05:02.431Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clearfield+UT/@41.1107771,-112.0260538,14z",Can't load search,2025-12-15T00:05:18.486Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Enoch+UT/@37.7733096,-113.0243929,14z",Can't load search,2025-12-15T00:05:34.447Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Millcreek+UT/@40.6870846,-111.8655332,14z",Can't load search,2025-12-15T00:05:50.463Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",Can't load search,2025-12-15T00:06:06.353Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tooele+UT/@40.5299616,-112.29051,14z",Can't load search,2025-12-15T00:06:22.331Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",Can't load search,2025-12-15T00:06:38.328Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Springdale+UT/@37.1888713,-112.9985515,14z",Can't load search,2025-12-15T00:06:54.554Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Clinton+UT/@41.139666,-112.0504983,14z",Can't load search,2025-12-15T00:07:10.641Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+South+Jordan+UT/@40.5621704,-111.929658,14z",Can't load search,2025-12-15T00:07:26.822Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",Can't load search,2025-12-15T00:07:42.934Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Heber+City+UT/@40.492847,-111.4132897,14z",Can't load search,2025-12-15T00:07:59.103Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Farmington+UT/@40.9804999,-111.8874392,14z",Can't load search,2025-12-15T00:08:15.185Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+UT/@40.4248665,-111.7979285,14z",Can't load search,2025-12-15T00:08:31.274Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Monticello+UT/@37.8713829,-109.3428948,14z",Can't load search,2025-12-15T00:08:47.161Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wendover+UT/@40.7330577,-114.0387603,14z",Can't load search,2025-12-15T00:09:03.279Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+UT/@40.3141169,-112.006882,14z",Can't load search,2025-12-15T00:09:19.350Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kanab+UT/@37.0474855,-112.5263145,14z",Can't load search,2025-12-15T00:09:35.375Z
