query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",Can't load search,2025-12-14T23:56:37.761Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Long+Beach+Los+Angeles+CA/@33.7700504,-118.1937395,14z",Can't load search,2025-12-14T23:56:55.504Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Monica+Los+Angeles+CA/@34.0118828,-118.4915504,14z",Can't load search,2025-12-14T23:57:12.057Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beverly+Hills+Los+Angeles+CA/@34.0730715,-118.4016265,14z",Can't load search,2025-12-14T23:57:28.251Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pasadena+Los+Angeles+CA/@34.1476527,-118.144302,14z",Can't load search,2025-12-14T23:57:44.567Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Culver+City+Los+Angeles+CA/@34.0211416,-118.3968001,14z",Can't load search,2025-12-14T23:58:00.570Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hollywood+Los+Angeles+CA/@34.0907315,-118.3266146,14z",Can't load search,2025-12-14T23:58:16.869Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Los+Angeles+CA/@33.994091,-118.4527302,14z",Can't load search,2025-12-14T23:58:32.939Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Hollywood+Los+Angeles+CA/@34.0907087,-118.3703284,14z",Can't load search,2025-12-14T23:58:49.013Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",Can't load search,2025-12-14T23:59:05.017Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Glendale+Los+Angeles+CA/@34.1463674,-118.2488703,14z",Can't load search,2025-12-14T23:59:21.225Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Compton+Los+Angeles+CA/@33.8959097,-118.2243901,14z",Can't load search,2025-12-14T23:59:37.070Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Inglewood+Los+Angeles+CA/@33.9617977,-118.3533544,14z",Can't load search,2025-12-14T23:59:53.307Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Torrance+Los+Angeles+CA/@33.8369217,-118.3407451,14z",Can't load search,2025-12-15T00:00:09.383Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Los+Angeles+CA/@34.703947,-118.1481016,14z",Can't load search,2025-12-15T00:00:25.535Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",Can't load search,2025-12-15T00:00:41.524Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Malibu+Los+Angeles+CA/@34.0380585,-118.6923438,14z",Can't load search,2025-12-15T00:00:57.789Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Redondo+Beach+Los+Angeles+CA/@33.8491816,-118.3884078,14z",Can't load search,2025-12-15T00:01:13.789Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Anaheim+Los+Angeles+CA/@33.8365932,-117.9143012,14z",Can't load search,2025-12-15T00:01:29.986Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Santa+Clarita+Los+Angeles+CA/@34.3916641,-118.542586,14z",Can't load search,2025-12-15T00:01:46.059Z
