placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Ground+Zero+Landscape/data=!4m7!3m6!1s0x872b71e6b4e3debb:0xb79cd29fa6086237!8m2!3d33.6373913!4d-112.0415772!16s%2Fg%2F11hcj0n278!19sChIJu97jtOZxK4cRN2IIpp_SnLc,Ground Zero Landscape,4.9,87,Landscaper,"16615 N 19th St, Phoenix, AZ 85022, United States","JXP5+X9 Phoenix, Arizona, USA",http://www.groundzerolc.com/,+1 480-269-5306,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxBkjI0v4-Zs-bN5Nk1gzbKgngDy4_ArX4oDDSZlcK40G1HxusJwFCi2Iets_ZBL7nrYjErs7nd3tn9yVMrHGV7ZBBAMOzUpQQ8-lFdqXvaI051xQbf_1jHEuwE2DlvRklJjIb=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:15.023Z,,,
https://www.google.com/maps/place/Reyes+Custom+Landscape+and+Masonry/data=!4m7!3m6!1s0x872b714aa3334301:0x394a6dca8f9cda1a!8m2!3d33.6323704!4d-112.0273795!16s%2Fg%2F11h5_tzh_j!19sChIJAUMzo0pxK4cRGtqcj8ptSjk,Reyes Custom Landscape and Masonry,5.0,14,Landscaper,"16033 N 25th St, Phoenix, AZ 85032, United States","JXJF+W2 Phoenix, Arizona, USA",https://reyeslandscapemasonry.com/,+1 602-349-7334,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHulhhXd9DxVoRqzLa3B4QQOMwFacs5Ux3bffq-2PtKOfNzTDbNqiKZJ8W6Fj03o8ILFJ3RA1P4h20lLS3Ht05EA1SuIa3kG-RknBRIK2UbTa7Ml9eSN7mT1v5O-gAO7-aTBjYO=w408-h408-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:20.871Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lone+Star+Landscaping/data=!4m7!3m6!1s0x872b71b5da382677:0x68ede6157952e1e0!8m2!3d33.6616193!4d-112.0216859!16s%2Fg%2F1thzpccb!19sChIJdyY42rVxK4cR4OFSeRXm7Wg,Lone Star Landscaping,4.7,70,Landscape designer,"19305 N 28th St, Phoenix, AZ 85050, United States","MX6H+J8 Phoenix, Arizona, USA",https://lonestaraz.com/,+1 602-992-7827,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6dDYbq-0uFXcfG4TwWE92QXhFCkyIJjX6pMmTq2HINKO-PDQHQ_7q3Axl4AV5QeNqU-dG_Xdg_6wsbO-ZL1LTKdqU96eNDludpzmulOZVOA2mdiAntcO7eNP_yawBFtehtI_oTW-gtpd3=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:25.790Z,,,
"https://www.google.com/maps/place/Landscape+Design+Phoenix,+Landscaping+Architect+%7C+Unwind+Landscapes/data=!4m7!3m6!1s0x872b71398728d3d9:0x31b6c589f9927a0f!8m2!3d33.6772974!4d-112.0244771!16s%2Fg%2F11vpfdssw3!19sChIJ2dMohzlxK4cRD3qS-YnFtjE","Landscape Design Phoenix, Landscaping Architect | Unwind Landscapes",5.0,62,Landscaper,"2740 E Rose Garden Ln Suite 6, Phoenix, AZ 85050, United States","MXGG+W6 Phoenix, Arizona, USA",https://unwindlandscapes.com/,+1 602-610-5771,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0x-s4JK9L1vhKFs5CQn0GVK_KEHaDpEmxpH4UmBM2Mtr_JR1RdpoygtjYJv9xgQ3pp5s4RgEKbkqZG96_fWAO1yd6dRMwKv619DtQ-TmnOSpnUojDWSkmLkfmhh3xouTY38mX=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:30.559Z,,,
"https://www.google.com/maps/place/Phoenix+Landscapers,+Landscaping+Design+and+Tree+Services/data=!4m7!3m6!1s0x872b725a98de59c5:0x74ab55763ff23b2a!8m2!3d33.5922996!4d-112.0123405!16s%2Fg%2F1thghhky!19sChIJxVnemFpyK4cRKjvyP3ZVq3Q","Phoenix Landscapers, Landscaping Design and Tree Services",5.0,1,Landscaper,"3216 E Sierra St, Phoenix, AZ 85028, United States","HXRQ+W3 Phoenix, Arizona, USA",https://www.phxlandscapers.com/,+1 602-456-0447,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7b23NLYvkMje5qAPfeTzBQTnwtJSTzE80Olt0_fnzf27yTwEuQ54en9ftOFHQ-pY-W_6C9xHS3xtc9waXZP1C1fh8HQ7V1mL9wtMyoF5Ui-H8lJ8miuJWG7vETQuMwM-bOnl4neuQb2xb=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:33.589Z,,,
https://www.google.com/maps/place/Bryan%27s+Landscape+Services/data=!4m7!3m6!1s0x872b73aac9052e47:0xff64e12ad01d67e5!8m2!3d33.6262751!4d-112.0198194!16s%2Fg%2F1tl9n0w_!19sChIJRy4FyapzK4cR5Wcd0CrhZP8,Bryan's Landscape Services,5.0,1,Landscape designer,"Phoenix, AZ 85078, United States","JXGJ+G3 Phoenix, Arizona, USA",https://bryanslandscapeservice.com/,+1 602-494-2572,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvV-YKay1NqiRSMmJb6JCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.13518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:36.525Z,,,
https://www.google.com/maps/place/Mountainscapers+Landscaping/data=!4m7!3m6!1s0x872b6d5bfdd9f41d:0xe39112da20e75251!8m2!3d33.588126!4d-112.0487907!16s%2Fg%2F11b7ft3dq3!19sChIJHfTZ_VttK4cRUVLnINoSkeM,Mountainscapers Landscaping,4.8,79,Landscape designer,"1545 E Yucca St B, Phoenix, AZ 85020, United States","HXQ2+7F Phoenix, Arizona, USA",https://www.mountainscapers.com/,+1 480-771-2444,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1oD4UnwtDT0ONXp8TIrULSOIl1PVYANQk471i80AK3kKwMgxDTX1TA-IHQ9DdeL80cdmnBwoBiLPsWUmJJnUjphXhdnmYFtWCB2cJtoEiyOTl0jcMn0dSU3ROZ0gvZdzQey-K=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:41.769Z,,,
https://www.google.com/maps/place/Lavish+Landscaping/data=!4m7!3m6!1s0x872b73ba4934ab9f:0x818fbaf03bbebb2d!8m2!3d33.571383!4d-112.0257517!16s%2Fg%2F11y56dkhcg!19sChIJn6s0SbpzK4cRLbu-O_C6j4E,Lavish Landscaping,4.8,12,Landscape designer,"9440 N 26th St #115, Phoenix, AZ 85028, United States","HXCF+HM Phoenix, Arizona, USA",https://phxlavishlandscape.com/,+1 623-304-5329,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8M-Y3T0r_WV-y0B7EyeAV2gbkM7hXlQGVcd02mkDNSM0Q9SfM4ildykLkKmKjOoPC5afvc0ujX0x7TLM8wXOB37f3lpFJz6JEwd2eg31erUVwaNrNTEvcwCd9lF_if6ZhC5kO=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:46.839Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Phoenix+Pool+Patio+%26+Landscape+Design/data=!4m7!3m6!1s0x6c19825b061e5455:0xc9461aa3c05489bc!8m2!3d33.652918!4d-112.0313123!16s%2Fg%2F11v0g9cshs!19sChIJVVQeBluCGWwRvIlUwKMaRsk,Phoenix Pool Patio & Landscape Design,5.0,36,Swimming pool contractor,"18250 N Cave Creek Rd, Phoenix, AZ 85032, United States","MX39+5F Phoenix, Arizona, USA",https://www.phoenixpoolpatiolandscape.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 602-926-2882,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-oibJ50TOoVl_FMPYUCdpmhjWermBzVt1ay2iiu7tKIV_k4xHqq6cTtyHV156b8fVb662yxE0tBma6rEqvfjHXO_2VLF4nKFvOkVqd6BNlAECLp73uugEbtVreCHb5tePM2Ev=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:52.364Z,,,
"https://www.google.com/maps/place/Sunny+Arizona+Landscaping+Services,+Inc./data=!4m7!3m6!1s0x872b718a4591cb23:0x7192db19c6869690!8m2!3d33.6401081!4d-112.0235754!16s%2Fg%2F12624wsr0!19sChIJI8uRRYpxK4cRkJaGxhnbknE","Sunny Arizona Landscaping Services, Inc.",4.3,10,Landscaper,"2713 E Bell Rd, Phoenix, AZ 85032, United States","JXRG+2H Phoenix, Arizona, USA",,+1 480-342-9000,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MWW0wUykIzZOkb7HHVWCKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.30377&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T19:11:57.288Z,,,
