query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Minneapolis+MN/@44.977753,-93.2650108,14z",Can't load search,2025-12-14T23:57:01.241Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Saint+Paul+MN/@44.9537029,-93.0899578,14z",Can't load search,2025-12-14T23:57:18.787Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+MN/@44.0193287,-92.4588327,14z",Can't load search,2025-12-14T23:57:35.182Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Duluth+MN/@46.7844571,-92.1055411,14z",Can't load search,2025-12-14T23:57:51.177Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bloomington+MN/@44.840798,-93.2982799,14z",Can't load search,2025-12-14T23:58:07.306Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Plymouth+MN/@45.0105194,-93.4555093,14z",Can't load search,2025-12-14T23:58:23.345Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",Can't load search,2025-12-14T23:58:39.472Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagan+MN/@44.8041322,-93.1668858,14z",Can't load search,2025-12-14T23:58:55.409Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodbury+MN/@44.9238552,-92.9593797,14z",Can't load search,2025-12-14T23:59:11.589Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Burnsville+MN/@44.7677424,-93.2777226,14z",Can't load search,2025-12-14T23:59:27.594Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Maple+Grove+MN/@45.0724642,-93.4557877,14z",Can't load search,2025-12-14T23:59:43.784Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Minnetonka+MN/@44.937858,-93.4669177,14z",Can't load search,2025-12-14T23:59:59.805Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",Can't load search,2025-12-15T00:00:16.025Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",Can't load search,2025-12-15T00:00:32.141Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Coon+Rapids+MN/@45.1732394,-93.3030063,14z",Can't load search,2025-12-15T00:00:48.359Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lakeville+MN/@44.6496868,-93.24272,14z",Can't load search,2025-12-15T00:01:04.396Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Moorhead+MN/@46.8737648,-96.7678039,14z",Can't load search,2025-12-15T00:01:20.665Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mankato+MN/@44.1661456,-94.0055647,14z",Can't load search,2025-12-15T00:01:36.755Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Apple+Valley+MN/@44.7319094,-93.21772,14z",Can't load search,2025-12-15T00:01:52.830Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Inver+Grove+Heights+MN/@44.8480218,-93.0427153,14z",Can't load search,2025-12-15T00:02:08.781Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shakopee+MN/@44.7973962,-93.5272861,14z",Can't load search,2025-12-15T00:02:24.950Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Prior+Lake+MN/@44.7132969,-93.4227274,14z",Can't load search,2025-12-15T00:02:40.990Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chaska+MN/@44.7893446,-93.6018389,14z",Can't load search,2025-12-15T00:02:57.109Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hastings+MN/@44.7443293,-92.8513706,14z",Can't load search,2025-12-15T00:03:13.144Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Roseville+MN/@45.0060767,-93.1566107,14z",Can't load search,2025-12-15T00:03:29.350Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Richfield+MN/@44.8832982,-93.2830021,14z",Can't load search,2025-12-15T00:03:45.244Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Golden+Valley+MN/@44.9917149,-93.3600034,14z",Can't load search,2025-12-15T00:04:01.355Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hopkins+MN/@44.9244005,-93.4114399,14z",Can't load search,2025-12-15T00:04:17.304Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Brighton+MN/@45.0655212,-93.2018908,14z",Can't load search,2025-12-15T00:04:33.388Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Stillwater+MN/@45.056004,-92.8088443,14z",Can't load search,2025-12-15T00:04:49.324Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Anoka+MN/@45.1977428,-93.3871758,14z",Can't load search,2025-12-15T00:05:05.290Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Faribault+MN/@44.2949636,-93.268827,14z",Can't load search,2025-12-15T00:05:21.230Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Albert+Lea+MN/@43.6478006,-93.3686555,14z",Can't load search,2025-12-15T00:05:37.270Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Owatonna+MN/@44.0879297,-93.2260184,14z",Can't load search,2025-12-15T00:05:53.270Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Grand+Rapids+MN/@47.2369615,-93.5283275,14z",Can't load search,2025-12-15T00:06:09.378Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sartell+MN/@45.6216318,-94.2069365,14z",Can't load search,2025-12-15T00:06:25.337Z
