placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Northern+Colorado+Tree+Service/data=!4m7!3m6!1s0x87693364f649b0e3:0x858162c1d971e455!8m2!3d40.5836458!4d-105.0814264!16s%2Fg%2F11hcj_dxvz!19sChIJ47BJ9mQzaYcRVeRx2cFigYU,Northern Colorado Tree Service,4.9,224,Tree service,"301 S Howes St BOX 969, Fort Collins, CO 80522, United States","HWM9+FC Fort Collins, Colorado, USA",https://northerncoloradotreeservice.com/,+1 970-775-8877,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoeFo9vjDBqEwaR9PL1PhHyTs_yNOmCzI51ysKyaiLX-8xrB02PLvPdtIbG7V88scDXs1PHtwPvlHCOqTtK4eL1MsBptHvbrawxU26qtIAqJEWFg4vl85zGcU4cPVC-Zl7Iww=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:57:58.108Z,,,
https://www.google.com/maps/place/TreeWorks/data=!4m7!3m6!1s0x87694a2f0436ac2b:0xdda2fda888f9d25c!8m2!3d40.5697148!4d-105.1175385!16s%2Fg%2F1vmr1w3z!19sChIJK6w2BC9KaYcRXNL5iKj9ot0,TreeWorks,4.8,112,Tree service,"1401 Briarwood Rd, Fort Collins, CO 80521, United States","HV9J+VX Fort Collins, Colorado, USA",https://www.nocotreeworks.com/,+1 970-295-1706,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1OjspthTTR0JTV3eK1xZ9bxI8QgiGNJYJnNJrBFffPpXNR39IFpo6VvXu5hHB8xhxHSvzWfYqYao2KXJr0--_W6Uo6-kdLr8KMU06ui4E4CtGlTLUMLfYFz73hDvfpNerIQWRRZZ4zCI=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:58:04.078Z,,,
https://www.google.com/maps/place/Diamond+Tree+Company/data=!4m7!3m6!1s0x87694af9984ed73d:0xa852f39ba3408675!8m2!3d40.575543!4d-105.0745031!16s%2Fg%2F124t1prnw!19sChIJPddOmPlKaYcRdYZAo5vzUqg,Diamond Tree Company,5.0,163,Tree service,"831 Mathews St, Fort Collins, CO 80524, United States","HWGG+65 Fort Collins, Colorado, USA",https://www.diamondtreeco.com/,+1 970-493-8733,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJRmGap4vtZ6FwmtAjzLJ5AkwNjU9WdNFvx74_NoJOfkhvqXzdK-YMwW-17jiKVBQD1oVkUl-UYyoxOfwZ7PWnQwo1w1Wjcs6NOtxnGEKlrCckzHuXK0U8Dvmta1qRJZdmcrXSDg=w408-h325-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:58:09.007Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lumber+Jack+%26+Jill+Tree+Service/data=!4m7!3m6!1s0x87694f82a6ea5069:0x34b175e11e3ed9f0!8m2!3d40.6182171!4d-105.0807429!16s%2Fg%2F12hn4hgjl!19sChIJaVDqpoJPaYcR8Nk-HuF1sTQ,Lumber Jack & Jill Tree Service,4.9,163,Tree service,"233 N U.S. Hwy 287, Fort Collins, CO 80524, United States","JW99+7P Fort Collins, Colorado, USA",http://www.ljjtree.com/,+1 970-308-3358,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1DipE_ZHrFRM36jby7vZ4eGVvDcynvsLdxgU7kmtq6xQL1bgy64I5AHOftenxI0LsWaH3HJjSh0ChbVEnVaVUGrFHw8Jd9w3YbErecTyUq2US72WYF4s7ietWVwcv6SixB4Wttw=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:58:13.879Z,,,
https://www.google.com/maps/place/Wisdom+Tree+Care/data=!4m7!3m6!1s0x87694b22d945cd6d:0xc714c23449792db0!8m2!3d40.6252564!4d-105.1142602!16s%2Fg%2F12hnctvc4!19sChIJbc1F2SJLaYcRsC15STTCFMc,Wisdom Tree Care,4.8,198,Tree service,"N Taft Hill Rd, Fort Collins, CO 80524, United States","JVGP+47 Fort Collins, Colorado, USA",https://www.wisdomtreecare.com/,+1 970-988-3845,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHitYhcaFulJ8icb4pGGjOETtY-DDDO5rvz3nc_Yvra8rFuNrdwDH3CWapPzDlgQAPMod_WptOQ34xFXx52RZxs-Hcr3Zq9znraUESDPLlt8PVBe8KJy1OoHejAnKfyHWLe5lobDAOP7Rir=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:58:18.668Z,,,
https://www.google.com/maps/place/SavATree/data=!4m7!3m6!1s0x87694a5e0e8a8797:0xa9610f11e8c07668!8m2!3d40.5833241!4d-105.044463!16s%2Fg%2F1tfbtcdq!19sChIJl4eKDl5KaYcRaHbA6BEPYak,SavATree,4.8,376,Tree service,"1805 E Lincoln Ave UNIT A3, Fort Collins, CO 80524, United States","HXM4+86 Fort Collins, Colorado, USA",https://www.savatree.com/locations/fort-collins-colorado/?utm_source=GMB&utm_medium=organic&utm_campaign=fort_collins,+1 970-221-1287,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKPgOTdHKXLbAfh50kAPZjCjT9DIqW2l1Tz6_hmh-1XlOOMY_nZvqUu4AH8gn6mA4SXaw7FyACdQd8LDd7Ro-bNYF0p_Zuh6IwTC9dlzcLoaVNlbkh2FJawSMrkLmihUlamxlx=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:58:23.696Z,,,
https://www.google.com/maps/place/Foothills+Tree+Experts/data=!4m7!3m6!1s0x876eb534dea2443b:0xbde0c5e0beb7d123!8m2!3d40.5903316!4d-105.0299395!16s%2Fg%2F1w0r0dkg!19sChIJO0Si3jS1bocRI9G3vuDF4L0,Foothills Tree Experts,4.8,24,Tree service,"301 N Timberline Rd, Fort Collins, CO 80524, United States","HXRC+42 Fort Collins, Colorado, USA",http://foothillstree.com/,+1 970-482-9488,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHffm7Sjg8VqZxfbac4-XpE1KuYUvrqZvFB9fxYQLQ6Tn2saOigpmMtBp0pRftA5sS_qGCZ-stSmFCAl-ZpqKwy7bj6m_7HbXQW46w_nEuoRZ6JktMmlP-aL8mqLu0L9I2iGPO1=w494-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:58:28.483Z,,,
https://www.google.com/maps/place/Norman%27s+Expert+Tree+Care/data=!4m7!3m6!1s0x87694b0d13cb83b7:0xfeb927fb94dbf4e8!8m2!3d40.550096!4d-105.069182!16s%2Fg%2F11g0k1vg96!19sChIJt4PLEw1LaYcR6PTblPsnuf4,Norman's Expert Tree Care,4.9,37,Tree service,"2802 Stanford Rd, Fort Collins, CO 80525, United States","HW2J+28 Fort Collins, Colorado, USA",https://www.normans-experttreecare.com/,+1 970-457-7005,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGM1UmN2ich_uqO5Orlxsbwu9tsObH-hab2_9z8AwIebuF6Vyb1YCSv-DbzG7oqOCTe6E_4xfyUUM_8aXQllqqC5t0Njp_oWOgLCcXjjBAlBOEIanhEmuakg-sIO8atjLtWuL2kWg=w408-h725-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:58:33.357Z,,,
https://www.google.com/maps/place/Healthy+Little+Trees/data=!4m7!3m6!1s0x87694bf23c7cea97:0x265572f907a76aee!8m2!3d40.5625885!4d-105.1248256!16s%2Fg%2F11kj009wfx!19sChIJl-p8PPJLaYcR7mqnB_lyVSY,Healthy Little Trees,5.0,38,Arborist service,"2506 Dorset Ct, Fort Collins, CO 80526, United States","HV7G+23 Fort Collins, Colorado, USA",https://www.healthylittletrees.com/,+1 970-556-5492,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCSFoJRSBYTdaeGxNF-mErQ73vGd8FtTocnuXDHYY1aH_hkE3dICQHoDQFeNNZ5C585SmUKK8gyP4791d886Nl6M9dEQ10-lJSUBSF2lDuSky_edMIJo0HhhTJgu_rVxVKMMdQ7Q=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:58:38.084Z,,,
https://www.google.com/maps/place/Fort+Collins+Tree+Care+Inc./data=!4m7!3m6!1s0x87693505b8d4b453:0x7a745a38be8dc405!8m2!3d40.639027!4d-105.07165!16s%2Fg%2F1tjyp5_g!19sChIJU7TUuAU1aYcRBcSNvjhadHo,Fort Collins Tree Care Inc.,4.7,65,Tree service,"301 E Douglas Rd, Fort Collins, CO 80524, United States","JWQH+J8 Fort Collins, Colorado, USA",http://fctreecare.com/,+1 970-484-3084,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNcohAe2uNtwMgbPIzEIPk-vfNLm4kJ0HomoUGZg8ZpSwBezw8gaEwvj-kQ9zy0v5Bt3daD2uG_h7jgj5byyec_VUdNPtg-H0U0I7xxVXf6RLLMB2zXMjUnvmz9LyBHT-7fJj_Ww=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Fort+Collins+Fort+Collins+CO/@40.5852602,-105.084423,14z",2026-04-29T06:58:43.015Z,,,
