placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Schafer+Landscaping/data=!4m7!3m6!1s0x8819adc98378c839:0x96189686ee9ddc0d!8m2!3d42.9517707!4d-85.6397946!16s%2Fg%2F11rb5yc1jc!19sChIJOch4g8mtGYgRDdyd7oaWGJY,Schafer Landscaping,5.0,22,Landscape architect,"601 Fuller Ave SE, Grand Rapids, MI 49506, United States","X926+P3 Grand Rapids, Michigan, USA",http://schaferlandscaping.net/,+1 989-295-0899,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHiVNnGl8JPVtR-ICPaVPbb-A79zIP8kQNiImZhCl_eeAtEHTV4HS2eqXCHnFjRLDZmo_7KFmZpRJK4cjZnKlaoTc8f_PIa6fX0dUV8sfEbkaN3qzuXg0aRoklLKkbVjpO8InqtRQ=w514-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:00:23.197Z,,,
https://www.google.com/maps/place/E-Green+Services+LLC/data=!4m7!3m6!1s0x8819ad3dec864c27:0xd5f91ae6000bc357!8m2!3d42.982971!4d-85.6538209!16s%2Fg%2F11qr1ns2yl!19sChIJJ0yG7D2tGYgRV8MLAOYa-dU,E-Green Services LLC,4.8,48,Lawn care service,"615 Hubert St NE, Grand Rapids, MI 49503, United States","X8MW+5F Grand Rapids, Michigan, USA",https://www.electricpoweredlawncare.com/,+1 616-916-4903,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXGbZWX6Ev7jdFSV_8nHI0z465rcnLw8WTdLFLfo_Yv0poXQFScEO2WLwqNKFtH5Vgs1dzgsYubqDdLAK4s6o6QMHSlmIj9-AShkBmwCl4smPEIP2j80ao2IJQAL1bRbtHYQsLjX8o6ZN-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:00:27.720Z,,,
https://www.google.com/maps/place/Roots+Wild+%7C+Ecoscape+Design/data=!4m7!3m6!1s0x8819afff85290c6b:0xaae31ed510556be3!8m2!3d42.944551!4d-86.228396!16s%2Fg%2F11j5tq9_91!19sChIJawwphf-vGYgR42tVENUe46o,Roots Wild | Ecoscape Design,5.0,34,Landscaper,,,https://www.roots-wild.com/,+1 616-236-3337,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzwdOw-2z4pjprYxwvj-F1HceFJ4GK1EoGapNqtBO4CmFhTDrIqChH3oeUfuZ2E55t_UFW_jm1uWwp1S72-atohv7LUHwq2aDLVCPszADYsbT9kpmXGhoq1dKZ_3_3Z4g3uqXt9fs0HDTR=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:00:32.419Z,,,
https://www.google.com/maps/place/Cardinal+Yard+Services/data=!4m7!3m6!1s0x8819adccc15586d7:0xc448a82aab72e360!8m2!3d42.9573438!4d-85.631115!16s%2Fg%2F11h79nb_y0!19sChIJ14ZVwcytGYgRYONyqyqoSMQ,Cardinal Yard Services,4.8,19,Lawn care service,"314 Norwood Ave SE, Grand Rapids, MI 49506, United States","X949+WH Grand Rapids, Michigan, USA",https://www.cardinalyardservices.com/,+1 616-403-0843,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2awJ1Puz1Dtu4jFCHp1D-cUvxzjyqfZQS59EuK6oUcjxv13Y9uuq9xU_q5wZU54OG5ahCkN-CQD4qasBpypCGoIDLct7RJLTlXEE_B0jDoKBw0QBAXPhsAOt0jUqEuDVYmwIohpI24Iya=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:00:36.667Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/MI+Lawn+and+Landscape/data=!4m7!3m6!1s0x8819ade47bbf0d81:0x9da1db899b0a9c5e!8m2!3d42.9986268!4d-85.6822692!16s%2Fg%2F11tc_bsg16!19sChIJgQ2_e-StGYgRXpwKm4nboZ0,MI Lawn and Landscape,5.0,69,Lawn care service,"1933 Will Ave NW, Grand Rapids, MI 49504, United States","X8X9+F3 Grand Rapids, Michigan, USA",http://www.milawnandlandscape.com/,+1 616-325-7205,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHge-Nuu8rDX0M2qkq_JS7gL07s04zOV3tbQwcj3ZOMAkOWqaCZ_CvKIBmoKRNDX_-SEMxaojdDzb2FvIQP7ONhT60ybNUHbNVYRPktQqfhagvzvWJQtuTV0lu3y4WQYc54TwBipojf9BjE=w408-h306-k-no,true,7:30 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:00:40.912Z,,,
https://www.google.com/maps/place/Alfresco+Landscapes/data=!4m7!3m6!1s0x8819af3478fef241:0x1d98d7a999c98155!8m2!3d43.014987!4d-85.7413756!16s%2Fg%2F1hm3lghgt!19sChIJQfL-eDSvGYgRVYHJmanXmB0,Alfresco Landscapes,4.6,75,Landscaper,"2914 3 Mile Rd NW, Grand Rapids, MI 49534, United States","2775+XC Grand Rapids, Michigan, USA",https://www.alfresco-landscapes.com/,+1 616-453-2530,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7Rg2zRXqbklvpJEJzE5XmVkhuwHxaNzjRCEBnTcpQbQGqoG0mRQ04w_4IYRhySqVwinoqjXaH25vAkkWms94ifXcb_kTGQBQ82ncAIbPMnARnjRiTRyvunA0_MvyjHRmbvC0=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:00:45.303Z,,,
"https://www.google.com/maps/place/Native+Edge,+LLC/data=!4m7!3m6!1s0x8819ae5f58fb52c3:0x8fa8e79fb6352d0a!8m2!3d45.0008644!4d-86.2705984!16s%2Fg%2F11csbrjj_x!19sChIJw1L7WF-uGYgRCi01tp_nqI8","Native Edge, LLC",5.0,13,Landscape architect,,,http://nativedgeco.com/,+1 616-717-0656,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8Ob97HvHjtZePrHuxCWrY6i06J6QiDw2_0opF7SzHjktRoqNBntvfkuJb6UeXR88D8pL6ILlYTMu90cJ_I97px92TIwyrIQ1lciy9uTh6IlqRw2cHUo4kiYbnI-qD7kO1vatX=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:00:49.471Z,,,
https://www.google.com/maps/place/MJR+Landscape/data=!4m7!3m6!1s0x8819b322588d900d:0x9dafe0cc2df616ef!8m2!3d42.894553!4d-85.6495483!16s%2Fg%2F1hc1hz780!19sChIJDZCNWCKzGYgR7xb2Lczgr50,MJR Landscape,4.8,184,Lawn care service,"3761 Linden Ave SE Suite A, Grand Rapids, MI 49548, United States","V9V2+R5 Grand Rapids, Michigan, USA",http://www.mjrlandscape.com/,+1 616-275-5928,"Closed · Opens 9 am Thu

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLOabvbycA98gKVWwz7y8wPLbXU2KE_20rkh_oLlC8Nfc6Q8KQxDhEBDWDHIEzKpnhE31zMk7dFxJW2E6m7zfcTYQzloK2jXDGK8kja5-C4kW7Gtkft73qyTiw0IRfJijlHUgH6FSzi-o=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:00:53.983Z,,,
https://www.google.com/maps/place/Procare+Landscape+Management/data=!4m7!3m6!1s0x29a25153aa3973a3:0x8d0c42223860bae4!8m2!3d42.9365216!4d-85.6764766!16s%2Fg%2F11yjm5ztnk!19sChIJo3M5qlNRoikR5LpgOCJCDI0,Procare Landscape Management,5.0,7,Landscape designer,"1505 Steele Ave SW, Grand Rapids, MI 49507, United States","W8PF+JC Grand Rapids, Michigan, USA",https://procarelandscape.com/?utm_source=gmb&utm_medium=organic,+1 616-583-9820,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE06KQBz5U1UhRkCkvvtIZnRNhY9Owh4kYpjkLvxO350OExBII2XaeBxhmOByvKCL8REdpNYjbd4x320jJWqskl6UkGiEFdWtwxlDrtGJFZjvHXr_zvBlPoSXXvh9IPqu5HB8BPEHWzRj-8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:00:58.261Z,,,
https://www.google.com/maps/place/Camp+Landscape+Management+LLC/data=!4m7!3m6!1s0x8357bbadbbc0983d:0x5f6e51d424b8c1e7!8m2!3d42.9329492!4d-85.6441657!16s%2Fg%2F11sx1tfv3g!19sChIJPZjAu627V4MR58G4JNRRbl8,Camp Landscape Management LLC,4.9,29,Lawn care service,"1661 Blaine Ave SE, Grand Rapids, MI 49507, United States","W9M4+58 Grand Rapids, Michigan, USA",http://camplandscape.com/,+1 616-308-4862,"Closes soon · 7 pm · Opens 8 am Thu

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7v6nuk3DJ8-YJhmpVzYjS-5OuPh9k-YgrYBILDhtw5nW4CwVsBLFpxAjQ7urFkZhRYMHjqGQ-EsDVa0haOsH0gxk-B2hDxgtIbxPq_X8UWASDzbX6w47ow9wGhoQVILYM9nSvQie35xg5=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–3 pm,9 am–3 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Grand+Rapids+Grand+Rapids+MI/@42.9704146,-85.6721946,14z",2026-04-29T22:01:02.532Z,,,
