query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",Can't load search,2025-12-14T23:44:04.167Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",Can't load search,2025-12-14T23:44:21.339Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Highland+Heights+Cleveland+OH/@41.5519954,-81.4784522,14z",Can't load search,2025-12-14T23:44:37.811Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beachwood+Cleveland+OH/@41.4644979,-81.5087322,14z",Can't load search,2025-12-14T23:44:53.955Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shaker+Heights+Cleveland+OH/@41.4739419,-81.5370671,14z",Can't load search,2025-12-14T23:45:10.241Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",Can't load search,2025-12-14T23:45:26.243Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Solon+Cleveland+OH/@41.3897764,-81.4412259,14z",Can't load search,2025-12-14T23:45:42.312Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",Can't load search,2025-12-14T23:45:58.102Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Moreland+Hills+Cleveland+OH/@41.4478312,-81.4276153,14z",Can't load search,2025-12-14T23:46:14.166Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lakewood+Cleveland+OH/@41.4819932,-81.7981908,14z",Can't load search,2025-12-14T23:46:29.963Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ohio+City+Cleveland+OH/@41.49932,-81.6943605,14z",Can't load search,2025-12-14T23:46:45.913Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pepper+Pike+Cleveland+OH/@41.4783865,-81.4637295,14z",Can't load search,2025-12-14T23:47:01.714Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Broadview+Heights+Cleveland+OH/@41.3139426,-81.6851271,14z",Can't load search,2025-12-14T23:47:17.830Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brecksville+Cleveland+OH/@41.3197763,-81.6267904,14z",Can't load search,2025-12-14T23:47:33.716Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Orange+Cleveland+OH/@41.4494132,-81.4801687,14z",Can't load search,2025-12-14T23:47:49.826Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mayfield+Heights+Cleveland+OH/@41.5192189,-81.457896,14z",Can't load search,2025-12-14T23:48:05.700Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hudson+Cleveland+OH/@41.49932,-81.6943605,14z",Can't load search,2025-12-14T23:48:21.870Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Westlake+Cleveland+OH/@41.4553232,-81.9179173,14z",Can't load search,2025-12-14T23:48:37.698Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Detroit+Shoreway+Cleveland+OH/@41.4819251,-81.7302034,14z",Can't load search,2025-12-14T23:48:53.759Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tremont+Cleveland+OH/@41.4741847,-81.6930653,14z",Can't load search,2025-12-14T23:49:09.646Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Cleveland+OH/@41.5047834,-81.6856808,14z",Can't load search,2025-12-14T23:49:25.885Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bath+Township+Cleveland+OH/@41.49932,-81.6943605,14z",Can't load search,2025-12-14T23:49:41.724Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Independence+Cleveland+OH/@41.3686645,-81.6379033,14z",Can't load search,2025-12-14T23:49:57.820Z
