query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",Can't load search,2025-12-14T20:45:18.617Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",Can't load search,2025-12-14T20:45:36.139Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Stowe+Vermont+VT/@44.4654332,-72.6874023,14z",Can't load search,2025-12-14T20:45:52.653Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Middlebury+Vermont+VT/@44.0151433,-73.1669554,14z",Can't load search,2025-12-14T20:46:08.690Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brattleboro+Vermont+VT/@42.8508016,-72.5574085,14z",Can't load search,2025-12-14T20:46:24.854Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rutland+Vermont+VT/@43.6106237,-72.9726065,14z",Can't load search,2025-12-14T20:46:40.923Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Newport+Vermont+VT/@44.9364356,-72.2051022,14z",Can't load search,2025-12-14T20:46:57.070Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",Can't load search,2025-12-14T20:47:13.102Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",Can't load search,2025-12-14T20:47:29.316Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",Can't load search,2025-12-14T20:47:45.272Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Colchester+Vermont+VT/@44.5516209,-73.1636932,14z",Can't load search,2025-12-14T20:48:01.293Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",Can't load search,2025-12-14T20:48:17.278Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Manchester+Vermont+VT/@43.1635393,-73.0720817,14z",Can't load search,2025-12-14T20:48:33.375Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ludlow+Vermont+VT/@43.3960723,-72.7010471,14z",Can't load search,2025-12-14T20:48:49.195Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",Can't load search,2025-12-14T20:49:05.227Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",Can't load search,2025-12-14T20:49:21.031Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Springfield+Vermont+VT/@43.2987009,-72.4819818,14z",Can't load search,2025-12-14T20:49:37.147Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Johnson+Vermont+VT/@44.6400507,-72.6615081,14z",Can't load search,2025-12-14T20:49:53.305Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Williston+Vermont+VT/@44.4496023,-73.1109997,14z",Can't load search,2025-12-14T20:50:09.418Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Randolph+Vermont+VT/@43.9247446,-72.6656948,14z",Can't load search,2025-12-14T20:50:25.351Z
