query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",Can't load search,2025-12-14T20:38:38.710Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",Can't load search,2025-12-14T20:38:56.192Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Golden+Denver+CO/@39.755543,-105.2210997,14z",Can't load search,2025-12-14T20:39:12.556Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Highlands+Ranch+Denver+CO/@39.5480789,-104.9739333,14z",Can't load search,2025-12-14T20:39:28.557Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Littleton+Denver+CO/@39.613321,-105.0166498,14z",Can't load search,2025-12-14T20:39:44.847Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Boulder+Denver+CO/@40.0189728,-105.2747406,14z",Can't load search,2025-12-14T20:40:00.797Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Greenwood+Village+Denver+CO/@39.6172101,-104.9508141,14z",Can't load search,2025-12-14T20:40:16.989Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Highlands+Denver+CO/@39.7620632,-105.0393076,14z",Can't load search,2025-12-14T20:40:33.064Z
"https://www.google.com/maps/search/psychiatry+clinics+in+LoDo+Denver+CO/@39.752156,-104.9988948,14z",Can't load search,2025-12-14T20:40:49.250Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Castle+Pines+Denver+CO/@39.4716139,-104.8947682,14z",Can't load search,2025-12-14T20:41:05.316Z
"https://www.google.com/maps/search/psychiatry+clinics+in+City+Park+Denver+CO/@39.747474,-104.9514673,14z",Can't load search,2025-12-14T20:41:21.516Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Congress+Park+Denver+CO/@39.7351602,-104.9528274,14z",Can't load search,2025-12-14T20:41:37.649Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Louisville+Denver+CO/@39.977763,-105.1319296,14z",Can't load search,2025-12-14T20:41:53.819Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sloan+Lake+Denver+CO/@39.7490012,-105.0484355,14z",Can't load search,2025-12-14T20:42:09.943Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Park+Hill+Denver+CO/@39.7474082,-104.9257925,14z",Can't load search,2025-12-14T20:42:26.321Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cheesman+Park+Denver+CO/@39.7335412,-104.96449,14z",Can't load search,2025-12-14T20:42:42.311Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Five+Points+Denver+CO/@39.7547917,-104.9780455,14z",Can't load search,2025-12-14T20:42:58.321Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Broomfield+Denver+CO/@39.9205411,-105.0866504,14z",Can't load search,2025-12-14T20:43:14.389Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lower+Highlands+Denver+CO/@39.7632251,-105.0111065,14z",Can't load search,2025-12-14T20:43:30.598Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Superior+Denver+CO/@39.9527634,-105.1685977,14z",Can't load search,2025-12-14T20:43:46.603Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Columbine+Denver+CO/@39.5877657,-105.0694295,14z",Can't load search,2025-12-14T20:44:02.669Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lakewood+Denver+CO/@39.7047095,-105.0813734,14z",Can't load search,2025-12-14T20:44:18.536Z
