query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:45:21.981Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",Can't load search,2025-12-14T20:45:39.430Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:45:55.908Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sebastian+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:46:11.951Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Barefoot+Bay+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:46:28.058Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Orchid+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:46:44.076Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gifford+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:47:00.123Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Summerplace+Vero+Beach+FL/@27.6471965,-80.4029898,14z",Can't load search,2025-12-14T20:47:16.163Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverside+Park+Vero+Beach+FL/@27.6515296,-80.3668753,14z",Can't load search,2025-12-14T20:47:32.317Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Central+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:47:48.284Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Old+Orchid+Vero+Beach+FL/@27.7679085,-80.4047679,14z",Can't load search,2025-12-14T20:48:04.402Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Whispering+Palms+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:48:20.410Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Windsor+Vero+Beach+FL/@27.7883605,-80.4142177,14z",Can't load search,2025-12-14T20:48:36.447Z
"https://www.google.com/maps/search/psychiatry+clinics+in+The+Moorings+Vero+Beach+FL/@27.5975012,-80.3398767,14z",Can't load search,2025-12-14T20:48:52.484Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:49:08.687Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Blue+Cypress+Lake+Vero+Beach+FL/@27.6386434,-80.3972736,14z",Can't load search,2025-12-14T20:49:24.760Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Indian+River+County+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:49:40.839Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wabasso+Beach+Vero+Beach+FL/@27.7647502,-80.3989397,14z",Can't load search,2025-12-14T20:49:56.983Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Vero+Lake+Estates+Vero+Beach+FL/@27.745,-80.52806,14z",Can't load search,2025-12-14T20:50:13.209Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fellsmere+Vero+Beach+FL/@27.638635,-80.3946317,14z",Can't load search,2025-12-14T20:50:29.297Z
