query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",Can't load search,2025-12-14T20:44:13.182Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",Can't load search,2025-12-14T20:44:30.586Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",Can't load search,2025-12-14T20:44:47.364Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Watsonville+Santa+Cruz+CA/@36.910231,-121.7568946,14z",Can't load search,2025-12-14T20:45:03.272Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",Can't load search,2025-12-14T20:45:19.465Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",Can't load search,2025-12-14T20:45:35.381Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",Can't load search,2025-12-14T20:45:51.464Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",Can't load search,2025-12-14T20:46:07.484Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",Can't load search,2025-12-14T20:46:23.723Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",Can't load search,2025-12-14T20:46:39.698Z
"https://www.google.com/maps/search/psychiatry+clinics+in+La+Selva+Beach+Santa+Cruz+CA/@36.9405963,-121.8590912,14z",Can't load search,2025-12-14T20:46:55.828Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ben+Lomond+Santa+Cruz+CA/@37.0891143,-122.0863528,14z",Can't load search,2025-12-14T20:47:12.034Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",Can't load search,2025-12-14T20:47:28.149Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",Can't load search,2025-12-14T20:47:44.045Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",Can't load search,2025-12-14T20:48:00.046Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Zayante+Santa+Cruz+CA/@37.092043,-122.0434568,14z",Can't load search,2025-12-14T20:48:15.988Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Corralitos+Santa+Cruz+CA/@36.988562,-121.8063418,14z",Can't load search,2025-12-14T20:48:32.069Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Hermon+Santa+Cruz+CA/@37.0525246,-122.0543268,14z",Can't load search,2025-12-14T20:48:47.954Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lompico+Santa+Cruz+CA/@37.0993205,-122.0474732,14z",Can't load search,2025-12-14T20:49:03.911Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Branciforte+Santa+Cruz+CA/@36.9741275,-122.028807,14z",Can't load search,2025-12-14T20:49:19.878Z
