query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",Can't load search,2025-12-14T20:41:14.365Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",Can't load search,2025-12-14T20:41:31.844Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Maryville+TN+Knoxville+TN/@35.7564719,-83.9704593,14z",Can't load search,2025-12-14T20:41:48.206Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Alcoa+TN+Knoxville+TN/@35.7895271,-83.9737935,14z",Can't load search,2025-12-14T20:42:04.178Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oak+Ridge+TN+Knoxville+TN/@36.0103561,-84.2696449,14z",Can't load search,2025-12-14T20:42:20.247Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clinton+TN+Knoxville+TN/@36.1034126,-84.1318632,14z",Can't load search,2025-12-14T20:42:36.235Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lenoir+City+TN+Knoxville+TN/@35.7972998,-84.2560299,14z",Can't load search,2025-12-14T20:42:52.344Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sevierville+TN+Knoxville+TN/@35.8681455,-83.561835,14z",Can't load search,2025-12-14T20:43:08.203Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pigeon+Forge+TN+Knoxville+TN/@35.7903913,-83.5637482,14z",Can't load search,2025-12-14T20:43:24.157Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Gatlinburg+TN+Knoxville+TN/@35.714259,-83.5101638,14z",Can't load search,2025-12-14T20:43:39.974Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rockford+TN+Knoxville+TN/@35.834306,-83.9422379,14z",Can't load search,2025-12-14T20:43:55.912Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kingston+TN+Knoxville+TN/@35.8809084,-84.5085447,14z",Can't load search,2025-12-14T20:44:11.755Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Loudon+TN+Knoxville+TN/@35.7328541,-84.3338112,14z",Can't load search,2025-12-14T20:44:27.841Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Powell+TN+Knoxville+TN/@36.0318578,-84.027655,14z",Can't load search,2025-12-14T20:44:43.619Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Halls+TN+Knoxville+TN/@35.8536149,-84.0167423,14z",Can't load search,2025-12-14T20:44:59.667Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Heiskell+TN+Knoxville+TN/@36.0818558,-84.0541338,14z",Can't load search,2025-12-14T20:45:15.414Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Strawberry+Plains+TN+Knoxville+TN/@36.0631414,-83.6860109,14z",Can't load search,2025-12-14T20:45:31.322Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Knoxville+TN+Knoxville+TN/@35.9703599,-83.9551854,14z",Can't load search,2025-12-14T20:45:47.136Z
"https://www.google.com/maps/search/psychiatry+clinics+in+East+Knoxville+TN+Knoxville+TN/@35.9941738,-83.8871984,14z",Can't load search,2025-12-14T20:46:03.199Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",Can't load search,2025-12-14T20:46:19.067Z
