query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",Can't load search,2025-12-14T20:36:59.577Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Valley+Albuquerque+NM/@35.1890502,-106.6172581,14z",Can't load search,2025-12-14T20:37:15.410Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rio+Rancho+Albuquerque+NM/@35.2327544,-106.6630437,14z",Can't load search,2025-12-14T20:37:31.386Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",Can't load search,2025-12-14T20:37:46.942Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",Can't load search,2025-12-14T20:38:02.661Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",Can't load search,2025-12-14T20:38:18.302Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",Can't load search,2025-12-14T20:38:33.984Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Belen+Albuquerque+NM/@34.6627652,-106.7761546,14z",Can't load search,2025-12-14T20:38:49.578Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",Can't load search,2025-12-14T20:39:05.276Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Los+Lunas+Albuquerque+NM/@34.8075184,-106.7357525,14z",Can't load search,2025-12-14T20:39:21.058Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Los+Alamos+Albuquerque+NM/@35.8800364,-106.3031138,14z",Can't load search,2025-12-14T20:39:36.749Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",Can't load search,2025-12-14T20:39:52.270Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",Can't load search,2025-12-14T20:40:07.930Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",Can't load search,2025-12-14T20:40:23.528Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bosque+Farms+Albuquerque+NM/@34.8542638,-106.7060628,14z",Can't load search,2025-12-14T20:40:39.289Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Grants+Albuquerque+NM/@35.0843859,-106.650422,14z",Can't load search,2025-12-14T20:40:54.888Z
