query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",Can't load search,2025-12-14T23:43:38.395Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",Can't load search,2025-12-14T23:43:55.846Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",Can't load search,2025-12-14T23:44:12.164Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Newland+Boone+NC/@36.213999,-81.683832,14z",Can't load search,2025-12-14T23:44:28.138Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Blowing+Rock+Boone+NC/@36.135129,-81.6776059,14z",Can't load search,2025-12-14T23:44:44.162Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Banner+Elk+Boone+NC/@36.1631817,-81.8715019,14z",Can't load search,2025-12-14T23:44:59.981Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",Can't load search,2025-12-14T23:45:15.953Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Elk+Park+Boone+NC/@36.2181951,-81.6830378,14z",Can't load search,2025-12-14T23:45:31.897Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cove+Creek+Boone+NC/@36.3034459,-81.7568253,14z",Can't load search,2025-12-14T23:45:47.930Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Foscoe+Boone+NC/@36.161795,-81.7656647,14z",Can't load search,2025-12-14T23:46:03.875Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",Can't load search,2025-12-14T23:46:19.981Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",Can't load search,2025-12-14T23:46:35.844Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lansing+Boone+NC/@36.2181951,-81.6830378,14z",Can't load search,2025-12-14T23:46:51.901Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Valle+Crucis+Boone+NC/@36.2092942,-81.7784436,14z",Can't load search,2025-12-14T23:47:07.910Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Grandfather+Boone+NC/@36.2181951,-81.6830378,14z",Can't load search,2025-12-14T23:47:24.145Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",Can't load search,2025-12-14T23:47:40.135Z
