query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",Can't load search,2025-12-14T20:55:16.247Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",Can't load search,2025-12-14T20:55:33.748Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",Can't load search,2025-12-14T20:55:50.498Z
"https://www.google.com/maps/search/psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",Can't load search,2025-12-14T20:56:06.603Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Layton+UT/@41.0602216,-111.9710529,14z",Can't load search,2025-12-14T20:56:22.906Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Murray+UT/@40.6668916,-111.8879909,14z",Can't load search,2025-12-14T20:56:38.998Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Draper+UT/@40.5246711,-111.8638226,14z",Can't load search,2025-12-14T20:56:55.305Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lehi+UT/@40.3916172,-111.8507662,14z",Can't load search,2025-12-14T20:57:11.458Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverton+UT/@40.521893,-111.9391023,14z",Can't load search,2025-12-14T20:57:27.634Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bountiful+UT/@40.8893895,-111.880771,14z",Can't load search,2025-12-14T20:57:43.572Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Spanish+Fork+UT/@40.114955,-111.654923,14z",Can't load search,2025-12-14T20:57:59.511Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Logan+UT/@41.7369803,-111.8338359,14z",Can't load search,2025-12-14T20:58:15.461Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pleasant+Grove+UT/@40.3641184,-111.73854,14z",Can't load search,2025-12-14T20:58:31.467Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",Can't load search,2025-12-14T20:58:47.519Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hurricane+UT/@37.1752607,-113.2899484,14z",Can't load search,2025-12-14T20:59:03.648Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Park+City+UT/@40.6460622,-111.4979729,14z",Can't load search,2025-12-14T20:59:19.689Z
"https://www.google.com/maps/search/psychiatry+clinics+in+American+Fork+UT/@40.3768954,-111.7957645,14z",Can't load search,2025-12-14T20:59:35.754Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kaysville+UT/@41.0352216,-111.9385521,14z",Can't load search,2025-12-14T20:59:51.595Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cottonwood+Heights+UT/@40.6183158,-111.8162931,14z",Can't load search,2025-12-14T21:00:07.778Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Springville+UT/@40.1652335,-111.6107526,14z",Can't load search,2025-12-14T21:00:23.717Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clearfield+UT/@41.1107771,-112.0260538,14z",Can't load search,2025-12-14T21:00:39.929Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Enoch+UT/@37.7733096,-113.0243929,14z",Can't load search,2025-12-14T21:00:55.886Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Millcreek+UT/@40.6870846,-111.8655332,14z",Can't load search,2025-12-14T21:01:11.840Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Ogden+UT/@41.3071645,-111.9602196,14z",Can't load search,2025-12-14T21:01:27.676Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Tooele+UT/@40.5299616,-112.29051,14z",Can't load search,2025-12-14T21:01:43.785Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cedar+City+UT/@37.6773637,-113.0617596,14z",Can't load search,2025-12-14T21:01:59.782Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Springdale+UT/@37.1888713,-112.9985515,14z",Can't load search,2025-12-14T21:02:15.674Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clinton+UT/@41.139666,-112.0504983,14z",Can't load search,2025-12-14T21:02:31.484Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Jordan+UT/@40.5621704,-111.929658,14z",Can't load search,2025-12-14T21:02:47.569Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Jordan+UT/@40.6096698,-111.9391031,14z",Can't load search,2025-12-14T21:03:03.446Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Heber+City+UT/@40.492847,-111.4132897,14z",Can't load search,2025-12-14T21:03:19.472Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Farmington+UT/@40.9804999,-111.8874392,14z",Can't load search,2025-12-14T21:03:35.219Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Highland+UT/@40.4248665,-111.7979285,14z",Can't load search,2025-12-14T21:03:51.195Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Monticello+UT/@37.8713829,-109.3428948,14z",Can't load search,2025-12-14T21:04:07.126Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wendover+UT/@40.7330577,-114.0387603,14z",Can't load search,2025-12-14T21:04:23.028Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Eagle+Mountain+UT/@40.3141169,-112.006882,14z",Can't load search,2025-12-14T21:04:38.768Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kanab+UT/@37.0474855,-112.5263145,14z",Can't load search,2025-12-14T21:04:54.659Z
