query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",Can't load search,2025-12-14T20:43:58.538Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Alamo+Heights+San+Antonio+TX/@29.4830401,-98.4662358,14z",Can't load search,2025-12-14T20:44:16.168Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Stone+Oak+San+Antonio+TX/@29.6421364,-98.4893967,14z",Can't load search,2025-12-14T20:44:32.712Z
"https://www.google.com/maps/search/psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",Can't load search,2025-12-14T20:44:48.725Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",Can't load search,2025-12-14T20:45:04.779Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",Can't load search,2025-12-14T20:45:20.778Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",Can't load search,2025-12-14T20:45:36.796Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",Can't load search,2025-12-14T20:45:52.628Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Medical+Center+San+Antonio+TX/@29.3642868,-98.4626161,14z",Can't load search,2025-12-14T20:46:08.553Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",Can't load search,2025-12-14T20:46:24.500Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",Can't load search,2025-12-14T20:46:40.619Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",Can't load search,2025-12-14T20:46:56.411Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",Can't load search,2025-12-14T20:47:12.416Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Stone+Oak+Park+San+Antonio+TX/@29.6282405,-98.5182096,14z",Can't load search,2025-12-14T20:47:28.317Z
"https://www.google.com/maps/search/psychiatry+clinics+in+King+William+District+San+Antonio+TX/@29.4159877,-98.4903135,14z",Can't load search,2025-12-14T20:47:44.450Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Northwood+San+Antonio+TX/@29.5068213,-98.4475458,14z",Can't load search,2025-12-14T20:48:00.431Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Braun's+Farm+San+Antonio+TX/@29.5422283,-98.6659649,14z",Can't load search,2025-12-14T20:48:16.528Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Timberwood+Park+San+Antonio+TX/@29.7057789,-98.4783513,14z",Can't load search,2025-12-14T20:48:32.463Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Westover+Hills+San+Antonio+TX/@29.467402,-98.6790114,14z",Can't load search,2025-12-14T20:48:48.591Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Canyon+Springs+San+Antonio+TX/@29.6685256,-98.4785385,14z",Can't load search,2025-12-14T20:49:04.673Z
