query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",Can't load search,2025-12-14T20:37:45.455Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Beacon+Hill+Boston+MA/@42.3561948,-71.06939,14z",Can't load search,2025-12-14T20:38:02.965Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fenway+Boston+MA/@42.346832,-71.0923139,14z",Can't load search,2025-12-14T20:38:19.592Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cambridge+Boston+MA/@42.3666036,-71.1056916,14z",Can't load search,2025-12-14T20:38:35.573Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+End+Boston+MA/@42.3652089,-71.0554946,14z",Can't load search,2025-12-14T20:38:51.783Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Boston+Boston+MA/@42.3354829,-71.0456735,14z",Can't load search,2025-12-14T20:39:07.858Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",Can't load search,2025-12-14T20:39:24.040Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+End+Boston+MA/@42.3407288,-71.0705633,14z",Can't load search,2025-12-14T20:39:40.155Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",Can't load search,2025-12-14T20:39:56.235Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",Can't load search,2025-12-14T20:40:12.206Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",Can't load search,2025-12-14T20:40:28.467Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",Can't load search,2025-12-14T20:40:44.412Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lexington+Boston+MA/@42.4473497,-71.2271531,14z",Can't load search,2025-12-14T20:41:00.532Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Waylon+Boston+MA/@42.3555076,-71.0565364,14z",Can't load search,2025-12-14T20:41:16.503Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Boston+MA/@42.3555275,-71.0565313,14z",Can't load search,2025-12-14T20:41:32.628Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Riverside+Boston+MA/@42.3555076,-71.0565364,14z",Can't load search,2025-12-14T20:41:48.797Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Belmont+Boston+MA/@42.3956405,-71.1776114,14z",Can't load search,2025-12-14T20:42:04.969Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Arlington+Boston+MA/@42.3514151,-71.0704487,14z",Can't load search,2025-12-14T20:42:21.121Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dorcester+Boston+MA/@42.2994848,-71.0648529,14z",Can't load search,2025-12-14T20:42:37.175Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hopkinton+Boston+MA/@42.2284282,-71.5220759,14z",Can't load search,2025-12-14T20:42:53.033Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Agassiz+Boston+MA/@42.306963,-71.114212,14z",Can't load search,2025-12-14T20:43:09.243Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Jamaica+Plain+Boston+MA/@42.3132414,-71.1141118,14z",Can't load search,2025-12-14T20:43:25.376Z
"https://www.google.com/maps/search/psychiatry+clinics+in+The+Port+Boston+MA/@42.3670529,-71.0958314,14z",Can't load search,2025-12-14T20:43:41.545Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Sharon+Boston+MA/@42.1236745,-71.1789484,14z",Can't load search,2025-12-14T20:43:57.498Z
