query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T23:51:21.656Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",Can't load search,2025-12-14T23:51:39.273Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Granbury+Weatherford+TX/@32.4488736,-97.7905758,14z",Can't load search,2025-12-14T23:51:55.649Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Aledo+Weatherford+TX/@32.6959643,-97.6022471,14z",Can't load search,2025-12-14T23:52:11.525Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T23:52:27.566Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",Can't load search,2025-12-14T23:52:43.553Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Willow+Park+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T23:52:59.734Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hudson+Oaks+Weatherford+TX/@32.7575597,-97.6989,14z",Can't load search,2025-12-14T23:53:15.709Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lake+Worth+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T23:53:31.720Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Cleburne+Weatherford+TX/@32.7358284,-97.7967222,14z",Can't load search,2025-12-14T23:53:47.651Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mansfield+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T23:54:03.615Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Burleson+Weatherford+TX/@32.5424289,-97.3230849,14z",Can't load search,2025-12-14T23:54:19.630Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T23:54:35.661Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Springtown+Weatherford+TX/@32.9659566,-97.6836384,14z",Can't load search,2025-12-14T23:54:51.661Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brock+Weatherford+TX/@32.6271,-97.9481,14z",Can't load search,2025-12-14T23:55:07.758Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+River+Oaks+Weatherford+TX/@32.7592955,-97.7972544,14z",Can't load search,2025-12-14T23:55:23.714Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Reno+Weatherford+TX/@39.529919,-119.8142691,14z",Can't load search,2025-12-14T23:55:39.845Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tolar+Weatherford+TX/@32.3890274,-97.92059,14z",Can't load search,2025-12-14T23:55:56.034Z
