query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",Can't load search,2025-12-14T20:51:41.481Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",Can't load search,2025-12-14T20:51:59.015Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Blackstone+District+Omaha+NE/@41.2576491,-95.9729542,14z",Can't load search,2025-12-14T20:52:15.475Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",Can't load search,2025-12-14T20:52:31.521Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",Can't load search,2025-12-14T20:52:47.749Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Council+Bluffs,+Iowa+Omaha+NE/@41.2619444,-95.8608333,14z",Can't load search,2025-12-14T20:53:03.684Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",Can't load search,2025-12-14T20:53:19.750Z
"https://www.google.com/maps/search/psychiatry+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",Can't load search,2025-12-14T20:53:35.784Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",Can't load search,2025-12-14T20:53:51.965Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bellevue,+NE+Omaha+NE/@41.1567003,-95.9262498,14z",Can't load search,2025-12-14T20:54:07.876Z
Specialty Vet Downtown Omoha,Can't search Specialty Vet Downtown Omoha on Google Maps,2025-12-14T20:54:24.781Z
