query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Charleston+WV/@38.3498195,-81.6326234,14z",Can't load search,2025-12-14T20:52:39.750Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Morgantown+WV/@39.6304078,-79.954468,14z",Can't load search,2025-12-14T20:52:57.153Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Huntington+WV/@38.4191481,-82.4451746,14z",Can't load search,2025-12-14T20:53:13.719Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Wheeling+WV/@40.0645386,-80.720417,14z",Can't load search,2025-12-14T20:53:29.785Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",Can't load search,2025-12-14T20:53:45.862Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",Can't load search,2025-12-14T20:54:01.815Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Beckley+WV/@37.7765659,-81.1851434,14z",Can't load search,2025-12-14T20:54:18.006Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",Can't load search,2025-12-14T20:54:34.210Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fairmont+WV/@39.4850848,-80.1425781,14z",Can't load search,2025-12-14T20:54:50.320Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bridgeport+WV/@39.2864787,-80.2561981,14z",Can't load search,2025-12-14T20:55:06.278Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Bluefield+WV/@37.2698395,-81.2223195,14z",Can't load search,2025-12-14T20:55:22.463Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Elkins+WV/@38.9259397,-79.8467349,14z",Can't load search,2025-12-14T20:55:38.574Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Princeton+WV/@37.3662293,-81.1025918,14z",Can't load search,2025-12-14T20:55:54.713Z
"https://www.google.com/maps/search/psychiatry+clinics+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",Can't load search,2025-12-14T20:56:10.759Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Weirton+WV/@40.4189566,-80.5895167,14z",Can't load search,2025-12-14T20:56:26.931Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Nitro+WV/@38.4148146,-81.8440197,14z",Can't load search,2025-12-14T20:56:42.861Z
"https://www.google.com/maps/search/psychiatry+clinics+in+St.+Albans+WV/@38.3793695,-81.8191658,14z",Can't load search,2025-12-14T20:56:58.944Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Dunbar+WV/@38.3606509,-81.7373485,14z",Can't load search,2025-12-14T20:57:14.957Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Oak+Hill+WV/@37.9723339,-81.1487135,14z",Can't load search,2025-12-14T20:57:31.176Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Spencer+WV/@38.8020322,-81.3509532,14z",Can't load search,2025-12-14T20:57:47.216Z
