query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",Can't load search,2025-12-14T23:44:37.836Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",Can't load search,2025-12-14T23:44:53.713Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",Can't load search,2025-12-14T23:45:09.645Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Corktown+Detroit+MI/@42.3293667,-83.0708432,14z",Can't load search,2025-12-14T23:45:25.284Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",Can't load search,2025-12-14T23:45:41.042Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",Can't load search,2025-12-14T23:45:56.609Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",Can't load search,2025-12-14T23:46:12.312Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",Can't load search,2025-12-14T23:46:27.846Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",Can't load search,2025-12-14T23:46:43.515Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",Can't load search,2025-12-14T23:46:59.160Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Indian+Village+Detroit+MI/@42.3600425,-82.9957069,14z",Can't load search,2025-12-14T23:47:14.917Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Woodbridge+Detroit+MI/@42.3485873,-83.0817287,14z",Can't load search,2025-12-14T23:47:30.506Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",Can't load search,2025-12-14T23:47:46.328Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",Can't load search,2025-12-14T23:48:01.905Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Martin+Park+Detroit+MI/@42.4148699,-83.1315256,14z",Can't load search,2025-12-14T23:48:17.585Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Detroit+Shoreway+Detroit+MI/@42.3297182,-83.0424533,14z",Can't load search,2025-12-14T23:48:33.220Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chandler+Park+Detroit+MI/@42.3974394,-82.9703728,14z",Can't load search,2025-12-14T23:48:48.917Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Springwells+Village+Detroit+MI/@42.3114295,-83.1272262,14z",Can't load search,2025-12-14T23:49:04.418Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Bagley+Detroit+MI/@42.4242879,-83.1515629,14z",Can't load search,2025-12-14T23:49:20.115Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Morningside+Detroit+MI/@42.4002724,-82.9456762,14z",Can't load search,2025-12-14T23:49:35.737Z
