query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",Can't load search,2025-12-14T20:37:57.818Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",Can't load search,2025-12-14T20:38:14.578Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Isle+Of+Palms+Charleston+SC/@32.798653,-79.7583807,14z",Can't load search,2025-12-14T20:38:31.114Z
"https://www.google.com/maps/search/psychiatry+clinics+in+James+Island+Charleston+SC/@32.7259844,-79.9584397,14z",Can't load search,2025-12-14T20:38:47.069Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ravenel+Charleston+SC/@32.7759475,-80.2500528,14z",Can't load search,2025-12-14T20:39:03.099Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Mount+Pleasant+Charleston+SC/@32.7906369,-79.8780297,14z",Can't load search,2025-12-14T20:39:18.949Z
"https://www.google.com/maps/search/psychiatry+clinics+in+North+Charleston+Charleston+SC/@32.8745076,-80.0106768,14z",Can't load search,2025-12-14T20:39:34.889Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Kiawah+Island+Charleston+SC/@32.6106838,-80.0510848,14z",Can't load search,2025-12-14T20:39:50.740Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",Can't load search,2025-12-14T20:40:06.641Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Goose+Greek+Charleston+SC/@32.7833163,-79.9319664,14z",Can't load search,2025-12-14T20:40:22.569Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Awendaw+Charleston+SC/@32.9905691,-79.6461092,14z",Can't load search,2025-12-14T20:40:38.654Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ladson+Charleston+SC/@32.9857275,-80.1098123,14z",Can't load search,2025-12-14T20:40:54.567Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Moncks+Corner+Charleston+SC/@32.7833163,-79.9319664,14z",Can't load search,2025-12-14T20:41:10.695Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hollywood+Charleston+SC/@32.7345203,-80.2412684,14z",Can't load search,2025-12-14T20:41:26.728Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Rockville+Charleston+SC/@32.6010277,-80.1945544,14z",Can't load search,2025-12-14T20:41:42.930Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Summerville+Charleston+SC/@33.0188816,-80.1758171,14z",Can't load search,2025-12-14T20:41:58.930Z
