query,error,timestamp
"https://www.google.com/maps/search/psychiatry+clinics+in+Key+West+FL/@24.5550593,-81.7799871,14z",Can't load search,2025-12-14T20:49:54.989Z
"https://www.google.com/maps/search/psychiatry+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",Can't load search,2025-12-14T20:50:12.441Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Naples+FL/@26.1227181,-81.8023383,14z",Can't load search,2025-12-14T20:50:29.020Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fort+Myers+FL/@26.6409247,-81.8605575,14z",Can't load search,2025-12-14T20:50:45.021Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Lakeland+FL/@28.042093,-81.9534956,14z",Can't load search,2025-12-14T20:51:01.049Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clearwater+FL/@27.9655722,-82.7958948,14z",Can't load search,2025-12-14T20:51:16.981Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",Can't load search,2025-12-14T20:51:33.005Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Palm+Bay+FL/@28.0344621,-80.5886646,14z",Can't load search,2025-12-14T20:51:49.038Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Pensacola+FL/@30.4076647,-87.2189746,14z",Can't load search,2025-12-14T20:52:05.189Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Winter+Park+FL/@28.5949767,-81.3508787,14z",Can't load search,2025-12-14T20:52:21.243Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",Can't load search,2025-12-14T20:52:37.434Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Homestead+FL/@25.4724038,-80.4757976,14z",Can't load search,2025-12-14T20:52:53.250Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Fort+Pierce+FL/@27.4469878,-80.3259631,14z",Can't load search,2025-12-14T20:53:09.350Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Melbourne+FL/@28.0794398,-80.6078048,14z",Can't load search,2025-12-14T20:53:25.331Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Venice+FL/@27.0996077,-82.4506436,14z",Can't load search,2025-12-14T20:53:41.357Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Boca+Grande+FL/@26.7490152,-82.2616717,14z",Can't load search,2025-12-14T20:53:57.323Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Ocala+FL/@29.1850783,-82.1342596,14z",Can't load search,2025-12-14T20:54:13.445Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Cape+Coral+FL/@26.6297378,-81.9597375,14z",Can't load search,2025-12-14T20:54:29.566Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Port+St.+Lucie+FL/@27.2730492,-80.3582261,14z",Can't load search,2025-12-14T20:54:45.681Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",Can't load search,2025-12-14T20:55:01.633Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Delray+Beach+FL/@26.4638471,-80.0738334,14z",Can't load search,2025-12-14T20:55:17.817Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Vero+Beach+FL/@27.6053569,-80.4129378,14z",Can't load search,2025-12-14T20:55:33.737Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Key+Largo+FL/@25.1415674,-80.3961753,14z",Can't load search,2025-12-14T20:55:49.622Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",Can't load search,2025-12-14T20:56:05.499Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Hallandale+Beach+FL/@25.9812024,-80.148379,14z",Can't load search,2025-12-14T20:56:21.548Z
"https://www.google.com/maps/search/psychiatry+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",Can't load search,2025-12-14T20:56:37.433Z
