query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T23:50:11.349Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Pooler+Savannah+GA/@32.115481,-81.2470574,14z",Can't load search,2025-12-14T23:50:27.425Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",Can't load search,2025-12-14T23:50:43.336Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",Can't load search,2025-12-14T23:50:58.868Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Garden+City+Savannah+GA/@32.1143715,-81.1540013,14z",Can't load search,2025-12-14T23:51:14.570Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Port+Wentworth+Savannah+GA/@32.149092,-81.163168,14z",Can't load search,2025-12-14T23:51:30.084Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Vernonburg+Savannah+GA/@31.9657681,-81.1201106,14z",Can't load search,2025-12-14T23:51:45.785Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",Can't load search,2025-12-14T23:52:01.316Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",Can't load search,2025-12-14T23:52:17.017Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",Can't load search,2025-12-14T23:52:32.520Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chatham+County+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T23:52:48.181Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Southside+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T23:53:03.748Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",Can't load search,2025-12-14T23:53:19.489Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Chatham+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T23:53:35.130Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Isle+of+Hope+Savannah+GA/@31.9818802,-81.0609446,14z",Can't load search,2025-12-14T23:53:50.830Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Ebenezer+Creek+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T23:54:06.362Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Highpoint+Savannah+GA/@32.0808989,-81.091203,14z",Can't load search,2025-12-14T23:54:22.244Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Kensington+Park+Savannah+GA/@32.0221243,-81.1016779,14z",Can't load search,2025-12-14T23:54:37.814Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Spring+Hill+Savannah+GA/@32.0294632,-81.0804117,14z",Can't load search,2025-12-14T23:54:53.546Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Berwick+Savannah+GA/@31.9961882,-81.1412583,14z",Can't load search,2025-12-14T23:55:09.125Z
